,wavenumber,absorbance
233.0,3297.88261,0.22418
234.0,3295.95403,0.22408
235.0,3294.02544,0.224
236.0,3292.09685,0.22369
237.0,3290.16827,0.22322
238.0,3288.23968,0.22277
239.0,3286.3111,0.22235
240.0,3284.38251,0.22195
241.0,3282.45392,0.22147
242.0,3280.52534,0.22087
243.0,3278.59675,0.22029
244.0,3276.66816,0.21968
245.0,3274.73958,0.21897
246.0,3272.81099,0.21834
247.0,3270.88241,0.21769
248.0,3268.95382,0.21692
249.0,3267.02523,0.21607
250.0,3265.09665,0.21519
251.0,3263.16806,0.21439
252.0,3261.23947,0.21345
253.0,3259.31089,0.21248
254.0,3257.3823,0.21154
255.0,3255.45371,0.21049
256.0,3253.52513,0.2096
257.0,3251.59654,0.20871
258.0,3249.66796,0.20774
259.0,3247.73937,0.20693
260.0,3245.81078,0.20609
261.0,3243.8822,0.20508
262.0,3241.95361,0.20419
263.0,3240.02502,0.20335
264.0,3238.09644,0.20238
265.0,3236.16785,0.20144
266.0,3234.23927,0.20059
267.0,3232.31068,0.19997
268.0,3230.38209,0.19934
269.0,3228.45351,0.19851
270.0,3226.52492,0.19771
271.0,3224.59633,0.1969
272.0,3222.66775,0.19605
273.0,3220.73916,0.1952
274.0,3218.81057,0.19444
275.0,3216.88199,0.19369
276.0,3214.9534,0.19283
277.0,3213.02482,0.19202
278.0,3211.09623,0.19124
279.0,3209.16764,0.19049
280.0,3207.23906,0.18964
281.0,3205.31047,0.18879
282.0,3203.38188,0.1881
283.0,3201.4533,0.18734
284.0,3199.52471,0.18654
285.0,3197.59612,0.18566
286.0,3195.66754,0.18476
287.0,3193.73895,0.18396
288.0,3191.81037,0.18304
289.0,3189.88178,0.18213
290.0,3187.95319,0.18128
291.0,3186.02461,0.18039
292.0,3184.09602,0.1795
293.0,3182.16743,0.1787
294.0,3180.23885,0.17789
295.0,3178.31026,0.17695
296.0,3176.38168,0.17598
297.0,3174.45309,0.175
298.0,3172.5245,0.1741
299.0,3170.59592,0.17329
300.0,3168.66733,0.17246
301.0,3166.73874,0.17167
302.0,3164.81016,0.1707
303.0,3162.88157,0.16976
304.0,3160.95298,0.16903
305.0,3159.0244,0.16823
306.0,3157.09581,0.16744
307.0,3155.16723,0.16673
308.0,3153.23864,0.16592
309.0,3151.31005,0.16505
310.0,3149.38147,0.1642
311.0,3147.45288,0.16342
312.0,3145.52429,0.16266
313.0,3143.59571,0.16192
314.0,3141.66712,0.16118
315.0,3139.73854,0.16068
316.0,3137.80995,0.16028
317.0,3135.88136,0.15959
318.0,3133.95278,0.1589
319.0,3132.02419,0.15833
320.0,3130.0956,0.15765
321.0,3128.16702,0.15692
322.0,3126.23843,0.1564
323.0,3124.30984,0.15607
324.0,3122.38126,0.15554
325.0,3120.45267,0.15485
326.0,3118.52409,0.15427
327.0,3116.5955,0.15386
328.0,3114.66691,0.15354
329.0,3112.73833,0.15308
330.0,3110.80974,0.15255
331.0,3108.88115,0.15204
332.0,3106.95257,0.15156
333.0,3105.02398,0.1512
334.0,3103.0954,0.15077
335.0,3101.16681,0.15021
336.0,3099.23822,0.14975
337.0,3097.30964,0.14943
338.0,3095.38105,0.14913
339.0,3093.45246,0.14881
340.0,3091.52388,0.14844
341.0,3089.59529,0.14795
342.0,3087.6667,0.14742
343.0,3085.73812,0.14699
344.0,3083.80953,0.14661
345.0,3081.88095,0.14611
346.0,3079.95236,0.14551
347.0,3078.02377,0.14505
348.0,3076.09519,0.14464
349.0,3074.1666,0.14416
350.0,3072.23801,0.14361
351.0,3070.30943,0.14291
352.0,3068.38084,0.14228
353.0,3066.45225,0.14178
354.0,3064.52367,0.14129
355.0,3062.59508,0.14066
356.0,3060.6665,0.13991
357.0,3058.73791,0.13931
358.0,3056.80932,0.13868
359.0,3054.88074,0.138
360.0,3052.95215,0.1374
361.0,3051.02356,0.13671
362.0,3049.09498,0.13591
363.0,3047.16639,0.13519
364.0,3045.23781,0.13459
365.0,3043.30922,0.13389
366.0,3041.38063,0.13328
367.0,3039.45205,0.13278
368.0,3037.52346,0.13228
369.0,3035.59487,0.13186
370.0,3033.66629,0.13141
371.0,3031.7377,0.13086
372.0,3029.80911,0.13031
373.0,3027.88053,0.12991
374.0,3025.95194,0.12949
375.0,3024.02336,0.12896
376.0,3022.09477,0.12858
377.0,3020.16618,0.12838
378.0,3018.2376,0.12823
379.0,3016.30901,0.12799
380.0,3014.38042,0.12781
381.0,3012.45184,0.12779
382.0,3010.52325,0.12784
383.0,3008.59467,0.12801
384.0,3006.66608,0.12824
385.0,3004.73749,0.1285
386.0,3002.80891,0.12882
387.0,3000.88032,0.12926
388.0,2998.95173,0.12991
389.0,2997.02315,0.13056
390.0,2995.09456,0.13128
391.0,2993.16597,0.13213
392.0,2991.23739,0.13315
393.0,2989.3088,0.13437
394.0,2987.38022,0.1357
395.0,2985.45163,0.13718
396.0,2983.52304,0.13878
397.0,2981.59446,0.14049
398.0,2979.66587,0.14227
399.0,2977.73728,0.14412
400.0,2975.8087,0.14606
401.0,2973.88011,0.148
402.0,2971.95153,0.15008
403.0,2970.02294,0.15225
404.0,2968.09435,0.15461
405.0,2966.16577,0.1571
406.0,2964.23718,0.15939
407.0,2962.30859,0.16162
408.0,2960.38001,0.16379
409.0,2958.45142,0.16605
410.0,2956.52283,0.16835
411.0,2954.59425,0.17035
412.0,2952.66566,0.17235
413.0,2950.73708,0.17444
414.0,2948.80849,0.17666
415.0,2946.8799,0.17945
416.0,2944.95132,0.18298
417.0,2943.02273,0.18704
418.0,2941.09414,0.19146
419.0,2939.16556,0.19624
420.0,2937.23697,0.20133
421.0,2935.30838,0.2066
422.0,2933.3798,0.21155
423.0,2931.45121,0.21614
424.0,2929.52263,0.2205
425.0,2927.59404,0.22426
426.0,2925.66545,0.22717
427.0,2923.73687,0.229
428.0,2921.80828,0.22943
429.0,2919.87969,0.22801
430.0,2917.95111,0.22415
431.0,2916.02252,0.21715
432.0,2914.09394,0.20768
433.0,2912.16535,0.19828
434.0,2910.23676,0.19071
435.0,2908.30818,0.18482
436.0,2906.37959,0.17997
437.0,2904.451,0.17589
438.0,2902.52242,0.1724
439.0,2900.59383,0.16919
440.0,2898.66524,0.16625
441.0,2896.73666,0.16348
442.0,2894.80807,0.16071
443.0,2892.87949,0.15808
444.0,2890.9509,0.15554
445.0,2889.02231,0.15297
446.0,2887.09373,0.15061
447.0,2885.16514,0.14867
448.0,2883.23655,0.14704
449.0,2881.30797,0.1456
450.0,2879.37938,0.14454
451.0,2877.4508,0.14408
452.0,2875.52221,0.14398
453.0,2873.59362,0.14401
454.0,2871.66504,0.14426
455.0,2869.73645,0.14476
456.0,2867.80786,0.14541
457.0,2865.87928,0.14644
458.0,2863.95069,0.14862
459.0,2862.0221,0.15224
460.0,2860.09352,0.15709
461.0,2858.16493,0.16285
462.0,2856.23635,0.16893
463.0,2854.30776,0.17422
464.0,2852.37917,0.177
465.0,2850.45059,0.17512
466.0,2848.522,0.16743
467.0,2846.59341,0.1559
468.0,2844.66483,0.14399
469.0,2842.73624,0.13372
470.0,2840.80766,0.1254
471.0,2838.87907,0.11874
472.0,2836.95048,0.11341
473.0,2835.0219,0.10912
474.0,2833.09331,0.10568
475.0,2831.16472,0.10279
476.0,2829.23614,0.10026
477.0,2827.30755,0.09806
478.0,2825.37896,0.09599
479.0,2823.45038,0.09419
480.0,2821.52179,0.09268
481.0,2819.59321,0.09113
482.0,2817.66462,0.08976
483.0,2815.73603,0.08863
484.0,2813.80745,0.08743
485.0,2811.87886,0.08622
486.0,2809.95027,0.08515
487.0,2808.02169,0.08404
488.0,2806.0931,0.083
489.0,2804.16451,0.08212
490.0,2802.23593,0.08124
491.0,2800.30734,0.08043
492.0,2798.37876,0.07955
493.0,2796.45017,0.07864
494.0,2794.52158,0.07793
495.0,2792.593,0.07723
496.0,2790.66441,0.0765
497.0,2788.73582,0.07583
498.0,2786.80724,0.07518
499.0,2784.87865,0.07451
500.0,2782.95007,0.07386
501.0,2781.02148,0.07326
502.0,2779.09289,0.07264
503.0,2777.16431,0.07204
504.0,2775.23572,0.07147
505.0,2773.30713,0.07089
506.0,2771.37855,0.07042
507.0,2769.44996,0.06994
508.0,2767.52137,0.06949
509.0,2765.59279,0.0691
510.0,2763.6642,0.06867
511.0,2761.73562,0.06819
512.0,2759.80703,0.06774
513.0,2757.87844,0.06736
514.0,2755.94986,0.06704
515.0,2754.02127,0.06674
516.0,2752.09268,0.06636
517.0,2750.1641,0.06589
518.0,2748.23551,0.06552
519.0,2746.30693,0.06521
520.0,2744.37834,0.06487
521.0,2742.44975,0.06455
522.0,2740.52117,0.0642
523.0,2738.59258,0.06383
524.0,2736.66399,0.06352
525.0,2734.73541,0.0632
526.0,2732.80682,0.06277
527.0,2730.87823,0.06233
528.0,2728.94965,0.06195
529.0,2727.02106,0.06154
530.0,2725.09248,0.06118
531.0,2723.16389,0.06081
532.0,2721.2353,0.06035
533.0,2719.30672,0.05998
534.0,2717.37813,0.05966
535.0,2715.44954,0.05928
536.0,2713.52096,0.05883
537.0,2711.59237,0.05838
538.0,2709.66379,0.05795
539.0,2707.7352,0.05755
540.0,2705.80661,0.0572
541.0,2703.87803,0.05683
542.0,2701.94944,0.05644
543.0,2700.02085,0.05607
544.0,2698.09227,0.05576
545.0,2696.16368,0.0555
546.0,2694.23509,0.05518
547.0,2692.30651,0.05484
548.0,2690.37792,0.05453
549.0,2688.44934,0.05424
550.0,2686.52075,0.05393
551.0,2684.59216,0.05366
552.0,2682.66358,0.05343
553.0,2680.73499,0.05313
554.0,2678.8064,0.05278
555.0,2676.87782,0.05248
556.0,2674.94923,0.05214
557.0,2673.02064,0.05177
558.0,2671.09206,0.05148
559.0,2669.16347,0.05119
560.0,2667.23489,0.05082
561.0,2665.3063,0.05043
562.0,2663.37771,0.05013
563.0,2661.44913,0.04992
564.0,2659.52054,0.04963
565.0,2657.59195,0.04927
566.0,2655.66337,0.04893
567.0,2653.73478,0.04862
568.0,2651.8062,0.04831
569.0,2649.87761,0.04794
570.0,2647.94902,0.04762
571.0,2646.02044,0.04735
572.0,2644.09185,0.04706
573.0,2642.16326,0.04676
574.0,2640.23468,0.04639
575.0,2638.30609,0.04604
576.0,2636.3775,0.04586
577.0,2634.44892,0.04573
578.0,2632.52033,0.04538
579.0,2630.59175,0.04489
580.0,2628.66316,0.04455
581.0,2626.73457,0.04429
582.0,2624.80599,0.04403
583.0,2622.8774,0.04371
584.0,2620.94881,0.04335
585.0,2619.02023,0.04307
586.0,2617.09164,0.04278
587.0,2615.16306,0.0424
588.0,2613.23447,0.04209
589.0,2611.30588,0.04185
590.0,2609.3773,0.04154
591.0,2607.44871,0.04118
592.0,2605.52012,0.0409
593.0,2603.59154,0.04058
594.0,2601.66295,0.04022
595.0,2599.73436,0.0399
596.0,2597.80578,0.03959
597.0,2595.87719,0.03928
598.0,2593.94861,0.03896
599.0,2592.02002,0.0386
600.0,2590.09143,0.0383
601.0,2588.16285,0.03804
602.0,2586.23426,0.0377
603.0,2584.30567,0.03735
604.0,2582.37709,0.03706
605.0,2580.4485,0.03682
606.0,2578.51991,0.03653
607.0,2576.59133,0.0362
608.0,2574.66274,0.03593
609.0,2572.73416,0.03568
610.0,2570.80557,0.03539
611.0,2568.87698,0.03517
612.0,2566.9484,0.03493
613.0,2565.01981,0.0346
614.0,2563.09122,0.03431
615.0,2561.16264,0.03399
616.0,2559.23405,0.03368
617.0,2557.30547,0.03353
618.0,2555.37688,0.03331
619.0,2553.44829,0.03294
620.0,2551.51971,0.03266
621.0,2549.59112,0.03251
622.0,2547.66253,0.03237
623.0,2545.73395,0.03215
624.0,2543.80536,0.03185
625.0,2541.87677,0.03157
626.0,2539.94819,0.03132
627.0,2538.0196,0.03106
628.0,2536.09102,0.03086
629.0,2534.16243,0.03077
630.0,2532.23384,0.03063
631.0,2530.30526,0.03036
632.0,2528.37667,0.03002
633.0,2526.44808,0.02973
634.0,2524.5195,0.02955
635.0,2522.59091,0.02932
636.0,2520.66233,0.02904
637.0,2518.73374,0.02876
638.0,2516.80515,0.02853
639.0,2514.87657,0.02834
640.0,2512.94798,0.02813
641.0,2511.01939,0.02785
642.0,2509.09081,0.02748
643.0,2507.16222,0.02706
644.0,2505.23363,0.02671
645.0,2503.30505,0.02649
646.0,2501.37646,0.02629
647.0,2499.44788,0.02603
648.0,2497.51929,0.02577
649.0,2495.5907,0.02548
650.0,2493.66212,0.02521
651.0,2491.73353,0.02504
652.0,2489.80494,0.02482
653.0,2487.87636,0.02447
654.0,2485.94777,0.02413
655.0,2484.01919,0.0239
656.0,2482.0906,0.02363
657.0,2480.16201,0.02332
658.0,2478.23343,0.02307
659.0,2476.30484,0.02287
660.0,2474.37625,0.02262
661.0,2472.44767,0.02232
662.0,2470.51908,0.02206
663.0,2468.59049,0.02174
664.0,2466.66191,0.02142
665.0,2464.73332,0.0212
666.0,2462.80474,0.02095
667.0,2460.87615,0.02067
668.0,2458.94756,0.02034
669.0,2457.01898,0.02005
670.0,2455.09039,0.01977
671.0,2453.1618,0.01952
672.0,2451.23322,0.01926
673.0,2449.30463,0.01896
674.0,2447.37604,0.01874
675.0,2445.44746,0.01852
676.0,2443.51887,0.01829
677.0,2441.59029,0.01806
678.0,2439.6617,0.01778
679.0,2437.73311,0.0175
680.0,2435.80453,0.01724
681.0,2433.87594,0.01696
682.0,2431.94735,0.01665
683.0,2430.01877,0.01635
684.0,2428.09018,0.01605
685.0,2426.1616,0.01583
686.0,2424.23301,0.01571
687.0,2422.30442,0.01546
688.0,2420.37584,0.01523
689.0,2418.44725,0.01508
690.0,2416.51866,0.01484
691.0,2414.59008,0.01451
692.0,2412.66149,0.0142
693.0,2410.7329,0.01402
694.0,2408.80432,0.01391
695.0,2406.87573,0.01372
696.0,2404.94715,0.01343
697.0,2403.01856,0.01319
698.0,2401.08997,0.013
699.0,2399.16139,0.01278
700.0,2397.2328,0.01258
701.0,2395.30421,0.01231
702.0,2393.37563,0.012
703.0,2391.44704,0.01181
704.0,2389.51846,0.01169
705.0,2387.58987,0.01153
706.0,2385.66128,0.0114
707.0,2383.7327,0.01129
708.0,2381.80411,0.01108
709.0,2379.87552,0.01085
710.0,2377.94694,0.01075
711.0,2376.01835,0.01077
712.0,2374.08976,0.01074
713.0,2372.16118,0.0106
714.0,2370.23259,0.01043
715.0,2368.30401,0.01019
716.0,2366.37542,0.00993
717.0,2364.44683,0.00963
718.0,2362.51825,0.00932
719.0,2360.58966,0.00904
720.0,2358.66107,0.00869
721.0,2356.73249,0.00833
722.0,2354.8039,0.00794
723.0,2352.87532,0.00753
724.0,2350.94673,0.00738
725.0,2349.01814,0.00784
726.0,2347.08956,0.00842
727.0,2345.16097,0.00838
728.0,2343.23238,0.0081
729.0,2341.3038,0.00793
730.0,2339.37521,0.00769
731.0,2337.44662,0.00748
732.0,2335.51804,0.00725
733.0,2333.58945,0.00699
734.0,2331.66087,0.00667
735.0,2329.73228,0.00635
736.0,2327.80369,0.0062
737.0,2325.87511,0.00616
738.0,2323.94652,0.00607
739.0,2322.01793,0.00585
740.0,2320.08935,0.00564
741.0,2318.16076,0.00549
742.0,2316.23217,0.00531
743.0,2314.30359,0.00516
744.0,2312.375,0.00504
745.0,2310.44642,0.00488
746.0,2308.51783,0.00475
747.0,2306.58924,0.00467
748.0,2304.66066,0.00456
749.0,2302.73207,0.00438
750.0,2300.80348,0.00423
751.0,2298.8749,0.00415
752.0,2296.94631,0.00401
753.0,2295.01773,0.00386
754.0,2293.08914,0.00375
755.0,2291.16055,0.00358
756.0,2289.23197,0.00346
757.0,2287.30338,0.00334
758.0,2285.37479,0.00319
759.0,2283.44621,0.00312
760.0,2281.51762,0.00308
761.0,2279.58903,0.00301
762.0,2277.66045,0.00294
763.0,2275.73186,0.00281
764.0,2273.80328,0.00265
765.0,2271.87469,0.00259
766.0,2269.9461,0.00255
767.0,2268.01752,0.0024
768.0,2266.08893,0.00232
769.0,2264.16034,0.00227
770.0,2262.23176,0.00218
771.0,2260.30317,0.00208
772.0,2258.37459,0.00198
773.0,2256.446,0.00197
774.0,2254.51741,0.00196
775.0,2252.58883,0.00184
776.0,2250.66024,0.00175
777.0,2248.73165,0.00172
778.0,2246.80307,0.00168
779.0,2244.87448,0.0016
780.0,2242.94589,0.00146
781.0,2241.01731,0.00138
782.0,2239.08872,0.00136
783.0,2237.16014,0.00137
784.0,2235.23155,0.00135
785.0,2233.30296,0.00125
786.0,2231.37438,0.00118
787.0,2229.44579,0.00119
788.0,2227.5172,0.00118
789.0,2225.58862,0.00107
790.0,2223.66003,0.00096
791.0,2221.73145,0.00088
792.0,2219.80286,0.00074
793.0,2217.87427,0.00066
794.0,2215.94569,0.00058
795.0,2214.0171,0.00047
796.0,2212.08851,0.00036
797.0,2210.15993,0.00027
798.0,2208.23134,0.00024
799.0,2206.30275,0.00017
800.0,2204.37417,0.00014
801.0,2202.44558,0.00014
802.0,2200.517,8e-05
803.0,2198.58841,7e-05
804.0,2196.65982,2e-05
805.0,2194.73124,0.0
806.0,2192.80265,5e-05
807.0,2190.87406,7e-05
808.0,2188.94548,0.00013
809.0,2187.01689,0.00018
810.0,2185.0883,0.00012
811.0,2183.15972,9e-05
812.0,2181.23113,0.00014
813.0,2179.30255,0.00012
814.0,2177.37396,9e-05
815.0,2175.44537,0.00016
816.0,2173.51679,0.0002
817.0,2171.5882,0.0001
818.0,2169.65961,0.0
819.0,2167.73103,9e-05
820.0,2165.80244,0.00025
821.0,2163.87386,0.00027
822.0,2161.94527,0.00028
823.0,2160.01668,0.00025
824.0,2158.0881,0.00028
825.0,2156.15951,0.00036
826.0,2154.23092,0.00034
827.0,2152.30234,0.00034
828.0,2150.37375,0.00039
829.0,2148.44516,0.00043
830.0,2146.51658,0.00049
831.0,2144.58799,0.0005
832.0,2142.65941,0.00044
833.0,2140.73082,0.00041
834.0,2138.80223,0.00044
835.0,2136.87365,0.0005
836.0,2134.94506,0.00051
837.0,2133.01647,0.00053
838.0,2131.08789,0.00049
839.0,2129.1593,0.00042
840.0,2127.23072,0.00032
841.0,2125.30213,0.00019
842.0,2123.37354,0.00013
843.0,2121.44496,0.00013
844.0,2119.51637,0.00012
845.0,2117.58778,0.00015
846.0,2115.6592,0.00016
847.0,2113.73061,0.00013
848.0,2111.80202,0.00013
849.0,2109.87344,0.00015
850.0,2107.94485,0.00015
851.0,2106.01627,0.00011
852.0,2104.08768,7e-05
853.0,2102.15909,5e-05
854.0,2100.23051,3e-05
855.0,2098.30192,2e-05
856.0,2096.37333,5e-05
857.0,2094.44475,3e-05
858.0,2092.51616,-1e-05
859.0,2090.58758,-1e-05
860.0,2088.65899,5e-05
861.0,2086.7304,9e-05
862.0,2084.80182,9e-05
863.0,2082.87323,6e-05
864.0,2080.94464,0.0
865.0,2079.01606,-9e-05
866.0,2077.08747,-0.00018
867.0,2075.15888,-0.00024
868.0,2073.2303,-0.00024
869.0,2071.30171,-0.00026
870.0,2069.37313,-0.0003
871.0,2067.44454,-0.00032
872.0,2065.51595,-0.00036
873.0,2063.58737,-0.00046
874.0,2061.65878,-0.0005
875.0,2059.73019,-0.00046
876.0,2057.80161,-0.00038
877.0,2055.87302,-0.00028
878.0,2053.94443,-0.00023
879.0,2052.01585,-0.00023
880.0,2050.08726,-0.00027
881.0,2048.15868,-0.00016
882.0,2046.23009,8e-05
883.0,2044.3015,0.00032
884.0,2042.37292,0.00049
885.0,2040.44433,0.00069
886.0,2038.51574,0.00103
887.0,2036.58716,0.00134
888.0,2034.65857,0.00163
889.0,2032.72999,0.00193
890.0,2030.8014,0.00215
891.0,2028.87281,0.00218
892.0,2026.94423,0.00205
893.0,2025.01564,0.00202
894.0,2023.08705,0.00213
895.0,2021.15847,0.00225
896.0,2019.22988,0.00236
897.0,2017.30129,0.00251
898.0,2015.37271,0.00274
899.0,2013.44412,0.00303
900.0,2011.51554,0.00337
901.0,2009.58695,0.00368
902.0,2007.65836,0.00394
903.0,2005.72978,0.00417
904.0,2003.80119,0.00428
905.0,2001.8726,0.00432
906.0,1999.94402,0.00436
907.0,1998.01543,0.00443
908.0,1996.08685,0.00446
909.0,1994.15826,0.00445
910.0,1992.22967,0.00432
911.0,1990.30109,0.00409
912.0,1988.3725,0.00398
913.0,1986.44391,0.00389
914.0,1984.51533,0.00375
915.0,1982.58674,0.00364
916.0,1980.65815,0.00353
917.0,1978.72957,0.00341
918.0,1976.80098,0.00326
919.0,1974.8724,0.00318
920.0,1972.94381,0.00305
921.0,1971.01522,0.00282
922.0,1969.08664,0.00268
923.0,1967.15805,0.00245
924.0,1965.22946,0.00201
925.0,1963.30088,0.00169
926.0,1961.37229,0.00146
927.0,1959.44371,0.00123
928.0,1957.51512,0.00105
929.0,1955.58653,0.00091
930.0,1953.65795,0.00084
