,wavenumber,absorbance
556,2674.94923,0.04628
557,2673.02064,0.046
558,2671.09206,0.04565
559,2669.16347,0.04525
560,2667.23489,0.04486
561,2665.3063,0.04452
562,2663.37771,0.04421
563,2661.44913,0.04391
564,2659.52054,0.04357
565,2657.59195,0.0433
566,2655.66337,0.04302
567,2653.73478,0.04259
568,2651.8062,0.04225
569,2649.87761,0.04198
570,2647.94902,0.04166
571,2646.02044,0.04144
572,2644.09185,0.04123
573,2642.16326,0.04101
574,2640.23468,0.04073
575,2638.30609,0.04035
576,2636.3775,0.03993
577,2634.44892,0.03959
578,2632.52033,0.03945
579,2630.59175,0.03922
580,2628.66316,0.03883
581,2626.73457,0.03853
582,2624.80599,0.03827
583,2622.8774,0.03793
584,2620.94881,0.03766
585,2619.02023,0.03744
586,2617.09164,0.0371
587,2615.16306,0.03676
588,2613.23447,0.03646
589,2611.30588,0.03613
590,2609.3773,0.03578
591,2607.44871,0.03539
592,2605.52012,0.03517
593,2603.59154,0.035
594,2601.66295,0.03471
595,2599.73436,0.03442
596,2597.80578,0.03408
597,2595.87719,0.0338
598,2593.94861,0.03361
599,2592.02002,0.03331
600,2590.09143,0.03296
601,2588.16285,0.03265
602,2586.23426,0.03233
603,2584.30567,0.03207
604,2582.37709,0.03192
605,2580.4485,0.03171
606,2578.51991,0.0314
607,2576.59133,0.03108
608,2574.66274,0.03082
609,2572.73416,0.03059
610,2570.80557,0.0303
611,2568.87698,0.03006
612,2566.9484,0.02991
613,2565.01981,0.02974
614,2563.09122,0.02938
615,2561.16264,0.02901
616,2559.23405,0.0289
617,2557.30547,0.02875
618,2555.37688,0.02847
619,2553.44829,0.02826
620,2551.51971,0.02806
621,2549.59112,0.02781
622,2547.66253,0.02761
623,2545.73395,0.02744
624,2543.80536,0.02729
625,2541.87677,0.02711
626,2539.94819,0.02691
627,2538.0196,0.0267
628,2536.09102,0.0264
629,2534.16243,0.02615
630,2532.23384,0.02603
631,2530.30526,0.02583
632,2528.37667,0.02561
633,2526.44808,0.02546
634,2524.5195,0.02524
635,2522.59091,0.02487
636,2520.66233,0.02455
637,2518.73374,0.02442
638,2516.80515,0.02429
639,2514.87657,0.02408
640,2512.94798,0.02376
641,2511.01939,0.02342
642,2509.09081,0.02318
643,2507.16222,0.023
644,2505.23363,0.0227
645,2503.30505,0.02239
646,2501.37646,0.02224
647,2499.44788,0.02197
648,2497.51929,0.0216
649,2495.5907,0.02136
650,2493.66212,0.02117
651,2491.73353,0.02092
652,2489.80494,0.02062
653,2487.87636,0.02038
654,2485.94777,0.02016
655,2484.01919,0.0199
656,2482.0906,0.01958
657,2480.16201,0.01927
658,2478.23343,0.01905
659,2476.30484,0.01877
660,2474.37625,0.01843
661,2472.44767,0.01811
662,2470.51908,0.01792
663,2468.59049,0.01766
664,2466.66191,0.01728
665,2464.73332,0.01704
666,2462.80474,0.01686
667,2460.87615,0.0166
668,2458.94756,0.01627
669,2457.01898,0.01596
670,2455.09039,0.01567
671,2453.1618,0.01545
672,2451.23322,0.01532
673,2449.30463,0.01505
674,2447.37604,0.01479
675,2445.44746,0.0145
676,2443.51887,0.01418
677,2441.59029,0.01397
678,2439.6617,0.01371
679,2437.73311,0.0135
680,2435.80453,0.01327
681,2433.87594,0.01299
682,2431.94735,0.01273
683,2430.01877,0.01242
684,2428.09018,0.01217
685,2426.1616,0.01195
686,2424.23301,0.01173
687,2422.30442,0.0115
688,2420.37584,0.01128
689,2418.44725,0.01109
690,2416.51866,0.01086
691,2414.59008,0.0106
692,2412.66149,0.01042
693,2410.7329,0.01023
694,2408.80432,0.00999
695,2406.87573,0.00976
696,2404.94715,0.00956
697,2403.01856,0.00935
698,2401.08997,0.0091
699,2399.16139,0.00887
700,2397.2328,0.00865
701,2395.30421,0.00842
702,2393.37563,0.00824
703,2391.44704,0.00808
704,2389.51846,0.00792
705,2387.58987,0.00775
706,2385.66128,0.00753
707,2383.7327,0.00735
708,2381.80411,0.00715
709,2379.87552,0.00705
710,2377.94694,0.00704
711,2376.01835,0.00687
712,2374.08976,0.00668
713,2372.16118,0.00655
714,2370.23259,0.00633
715,2368.30401,0.00606
716,2366.37542,0.00581
717,2364.44683,0.00562
718,2362.51825,0.00547
719,2360.58966,0.00535
720,2358.66107,0.00512
721,2356.73249,0.00487
722,2354.8039,0.00467
723,2352.87532,0.00441
724,2350.94673,0.00435
725,2349.01814,0.00462
726,2347.08956,0.00484
727,2345.16097,0.00473
728,2343.23238,0.00454
729,2341.3038,0.00449
730,2339.37521,0.00446
731,2337.44662,0.00431
732,2335.51804,0.00413
733,2333.58945,0.00397
734,2331.66087,0.0038
735,2329.73228,0.00369
736,2327.80369,0.00358
737,2325.87511,0.00346
738,2323.94652,0.00337
739,2322.01793,0.00323
740,2320.08935,0.00309
741,2318.16076,0.00306
742,2316.23217,0.00307
743,2314.30359,0.00296
744,2312.375,0.00284
745,2310.44642,0.00282
746,2308.51783,0.00276
747,2306.58924,0.00264
748,2304.66066,0.00252
749,2302.73207,0.00238
750,2300.80348,0.00222
751,2298.8749,0.00217
752,2296.94631,0.00221
753,2295.01773,0.00213
754,2293.08914,0.00199
755,2291.16055,0.00193
756,2289.23197,0.00186
757,2287.30338,0.00174
758,2285.37479,0.00169
759,2283.44621,0.00163
760,2281.51762,0.00152
761,2279.58903,0.0015
762,2277.66045,0.00146
763,2275.73186,0.00133
764,2273.80328,0.00127
765,2271.87469,0.00123
766,2269.9461,0.0011
767,2268.01752,0.00102
768,2266.08893,0.00105
769,2264.16034,0.00103
770,2262.23176,0.00094
771,2260.30317,0.00087
772,2258.37459,0.0009
773,2256.446,0.00089
774,2254.51741,0.00078
775,2252.58883,0.00077
776,2250.66024,0.00079
777,2248.73165,0.00074
778,2246.80307,0.00067
779,2244.87448,0.00064
780,2242.94589,0.00062
781,2241.01731,0.00058
782,2239.08872,0.00056
783,2237.16014,0.00051
784,2235.23155,0.00047
785,2233.30296,0.00043
786,2231.37438,0.00038
787,2229.44579,0.00037
788,2227.5172,0.00038
789,2225.58862,0.0004
790,2223.66003,0.00038
791,2221.73145,0.00038
792,2219.80286,0.00035
793,2217.87427,0.0002
794,2215.94569,0.00013
795,2214.0171,0.00016
796,2212.08851,0.00017
797,2210.15993,5e-05
798,2208.23134,-4e-05
799,2206.30275,2e-05
800,2204.37417,9e-05
801,2202.44558,9e-05
802,2200.517,3e-05
803,2198.58841,0.0
804,2196.65982,5e-05
805,2194.73124,0.00015
806,2192.80265,0.00016
807,2190.87406,0.00016
808,2188.94548,0.00018
809,2187.01689,0.00017
810,2185.0883,0.00023
811,2183.15972,0.00029
812,2181.23113,0.00022
813,2179.30255,0.00018
814,2177.37396,0.00025
815,2175.44537,0.00024
816,2173.51679,0.00016
817,2171.5882,9e-05
818,2169.65961,0.0
819,2167.73103,8e-05
820,2165.80244,0.00033
821,2163.87386,0.00041
822,2161.94527,0.00042
823,2160.01668,0.00043
824,2158.0881,0.00046
825,2156.15951,0.0005
826,2154.23092,0.00045
827,2152.30234,0.00042
828,2150.37375,0.00042
829,2148.44516,0.00045
830,2146.51658,0.00052
831,2144.58799,0.00054
832,2142.65941,0.00049
833,2140.73082,0.00042
834,2138.80223,0.00047
835,2136.87365,0.00056
836,2134.94506,0.00055
837,2133.01647,0.0005
838,2131.08789,0.00043
839,2129.1593,0.00039
840,2127.23072,0.00036
841,2125.30213,0.00028
842,2123.37354,0.00024
843,2121.44496,0.00029
844,2119.51637,0.0003
845,2117.58778,0.00026
846,2115.6592,0.00017
847,2113.73061,0.00012
848,2111.80202,0.00012
849,2109.87344,0.00016
850,2107.94485,0.00018
851,2106.01627,9e-05
852,2104.08768,7e-05
853,2102.15909,0.00013
854,2100.23051,0.00011
855,2098.30192,0.0001
856,2096.37333,9e-05
857,2094.44475,1e-05
858,2092.51616,0.0
859,2090.58758,6e-05
860,2088.65899,8e-05
861,2086.7304,6e-05
862,2084.80182,4e-05
863,2082.87323,-2e-05
864,2080.94464,0.0
865,2079.01606,0.00011
866,2077.08747,0.00018
867,2075.15888,0.0002
868,2073.2303,0.00013
869,2071.30171,0.0
870,2069.37313,-8e-05
871,2067.44454,-6e-05
872,2065.51595,-6e-05
873,2063.58737,-0.00018
874,2061.65878,-0.0002
875,2059.73019,-5e-05
876,2057.80161,6e-05
877,2055.87302,7e-05
878,2053.94443,6e-05
879,2052.01585,7e-05
880,2050.08726,0.00012
881,2048.15868,0.00026
882,2046.23009,0.00038
883,2044.3015,0.00048
884,2042.37292,0.00067
885,2040.44433,0.00089
886,2038.51574,0.0011
887,2036.58716,0.00138
888,2034.65857,0.00168
889,2032.72999,0.00188
890,2030.8014,0.00199
891,2028.87281,0.00208
892,2026.94423,0.00218
893,2025.01564,0.0022
894,2023.08705,0.00217
895,2021.15847,0.00224
896,2019.22988,0.00239
897,2017.30129,0.00247
898,2015.37271,0.00252
899,2013.44412,0.00268
900,2011.51554,0.00296
901,2009.58695,0.00322
902,2007.65836,0.00338
903,2005.72978,0.00359
904,2003.80119,0.00375
905,2001.8726,0.00375
906,1999.94402,0.00379
907,1998.01543,0.00382
908,1996.08685,0.0038
909,1994.15826,0.00385
910,1992.22967,0.00378
911,1990.30109,0.00361
912,1988.3725,0.00347
913,1986.44391,0.00334
914,1984.51533,0.00322
915,1982.58674,0.00318
916,1980.65815,0.00311
917,1978.72957,0.00296
918,1976.80098,0.00283
919,1974.8724,0.00277
920,1972.94381,0.00273
921,1971.01522,0.00256
922,1969.08664,0.00231
923,1967.15805,0.0021
924,1965.22946,0.00183
925,1963.30088,0.00158
926,1961.37229,0.00136
927,1959.44371,0.00119
928,1957.51512,0.00103
929,1955.58653,0.00087
930,1953.65795,0.00087
931,1951.72936,0.00081
932,1949.80077,0.00069
933,1947.87219,0.00062
934,1945.9436,0.00051
935,1944.01501,0.0004
936,1942.08643,0.00022
937,1940.15784,9e-05
938,1938.22926,0.0001
939,1936.30067,0.0001
940,1934.37208,6e-05
941,1932.4435,-4e-05
942,1930.51491,-8e-05
943,1928.58632,-6e-05
944,1926.65774,-8e-05
945,1924.72915,0.0
946,1922.80056,1e-05
947,1920.87198,0.00011
948,1918.94339,0.00029
949,1917.01481,0.00035
950,1915.08622,0.00066
951,1913.15763,0.00115
952,1911.22905,0.00162
953,1909.30046,0.00218
954,1907.37187,0.00271
955,1905.44329,0.00332
956,1903.5147,0.00405
957,1901.58612,0.00469
958,1899.65753,0.00521
959,1897.72894,0.00576
960,1895.80036,0.00638
961,1893.87177,0.00691
962,1891.94318,0.00756
963,1890.0146,0.00812
964,1888.08601,0.00838
965,1886.15742,0.00873
966,1884.22884,0.00902
967,1882.30025,0.00923
968,1880.37167,0.0094
969,1878.44308,0.00947
970,1876.51449,0.00966
971,1874.58591,0.00982
972,1872.65732,0.00994
973,1870.72873,0.01004
974,1868.80015,0.00982
975,1866.87156,0.0093
976,1864.94298,0.00888
977,1863.01439,0.00835
978,1861.0858,0.00764
979,1859.15722,0.0069
980,1857.22863,0.00591
981,1855.30004,0.00499
982,1853.37146,0.00412
983,1851.44287,0.00323
984,1849.51428,0.00239
985,1847.5857,0.00173
986,1845.65711,0.00137
987,1843.72853,0.00058
988,1841.79994,0.0
989,1839.87135,-0.00021
990,1837.94277,-0.00056
991,1836.01418,-0.00083
992,1834.08559,-0.00093
993,1832.15701,-0.00077
994,1830.22842,-0.0008
995,1828.29984,-0.00088
996,1826.37125,-0.00056
997,1824.44266,-0.00043
998,1822.51408,-0.00018
999,1820.58549,0.00033
1000,1818.6569,0.00086
1001,1816.72832,0.00139
1002,1814.79973,0.00203
1003,1812.87114,0.00295
1004,1810.94256,0.00377
1005,1809.01397,0.00449
1006,1807.08539,0.00543
1007,1805.1568,0.00667
1008,1803.22821,0.00797
1009,1801.29963,0.0092
1010,1799.37104,0.01055
1011,1797.44245,0.01207
1012,1795.51387,0.01374
1013,1793.58528,0.01547
1014,1791.65669,0.01688
1015,1789.72811,0.01832
1016,1787.79952,0.02035
1017,1785.87094,0.02233
1018,1783.94235,0.02423
1019,1782.01376,0.02622
1020,1780.08518,0.02799
1021,1778.15659,0.02977
1022,1776.228,0.03163
1023,1774.29942,0.03364
1024,1772.37083,0.03512
1025,1770.44225,0.03634
1026,1768.51366,0.03814
1027,1766.58507,0.03972
1028,1764.65649,0.0416
1029,1762.7279,0.04357
1030,1760.79931,0.04521
1031,1758.87073,0.04746
1032,1756.94214,0.04987
1033,1755.01355,0.05249
1034,1753.08497,0.05553
1035,1751.15638,0.05862
1036,1749.2278,0.0618
1037,1747.29921,0.06546
1038,1745.37062,0.06945
1039,1743.44204,0.07363
1040,1741.51345,0.07812
1041,1739.58486,0.08227
1042,1737.65628,0.08613
1043,1735.72769,0.09011
1044,1733.79911,0.09286
1045,1731.87052,0.09499
1046,1729.94193,0.0978
1047,1728.01335,0.10034
1048,1726.08476,0.10293
1049,1724.15617,0.10554
1050,1722.22759,0.10814
1051,1720.299,0.1113
1052,1718.37041,0.11405
1053,1716.44183,0.11606
1054,1714.51324,0.11817
1055,1712.58466,0.12052
1056,1710.65607,0.12271
1057,1708.72748,0.12475
1058,1706.7989,0.1268
1059,1704.87031,0.12853
1060,1702.94172,0.13106
1061,1701.01314,0.13368
1062,1699.08455,0.13534
1063,1697.15596,0.13809
1064,1695.22738,0.14039
1065,1693.29879,0.14246
1066,1691.37021,0.1457
1067,1689.44162,0.14842
1068,1687.51303,0.1515
1069,1685.58445,0.1547
