,wavenumber,absorbance
930.0,1953.65795,0.00061
931.0,1951.72936,0.00049
932.0,1949.80077,0.00038
933.0,1947.87219,0.0003
934.0,1945.9436,0.00027
935.0,1944.01501,0.00027
936.0,1942.08643,0.0001
937.0,1940.15784,2e-05
938.0,1938.22926,9e-05
939.0,1936.30067,3e-05
940.0,1934.37208,1e-05
941.0,1932.4435,-2e-05
942.0,1930.51491,-0.00012
943.0,1928.58632,-0.00013
944.0,1926.65774,-0.0001
945.0,1924.72915,0.0
946.0,1922.80056,-2e-05
947.0,1920.87198,9e-05
948.0,1918.94339,0.00027
949.0,1917.01481,0.00023
950.0,1915.08622,0.00051
951.0,1913.15763,0.00108
952.0,1911.22905,0.00154
953.0,1909.30046,0.00207
954.0,1907.37187,0.00262
955.0,1905.44329,0.00316
956.0,1903.5147,0.00371
957.0,1901.58612,0.00428
958.0,1899.65753,0.00491
959.0,1897.72894,0.00548
960.0,1895.80036,0.00595
961.0,1893.87177,0.00638
962.0,1891.94318,0.00697
963.0,1890.0146,0.00742
964.0,1888.08601,0.00762
965.0,1886.15742,0.00803
966.0,1884.22884,0.0083
967.0,1882.30025,0.00839
968.0,1880.37167,0.00855
969.0,1878.44308,0.00871
970.0,1876.51449,0.00891
971.0,1874.58591,0.00898
972.0,1872.65732,0.00911
973.0,1870.72873,0.0093
974.0,1868.80015,0.0091
975.0,1866.87156,0.00853
976.0,1864.94298,0.00806
977.0,1863.01439,0.00764
978.0,1861.0858,0.00705
979.0,1859.15722,0.00635
980.0,1857.22863,0.00551
981.0,1855.30004,0.00473
982.0,1853.37146,0.0038
983.0,1851.44287,0.00297
984.0,1849.51428,0.00236
985.0,1847.5857,0.00189
986.0,1845.65711,0.00169
987.0,1843.72853,0.00075
988.0,1841.79994,0.0
989.0,1839.87135,-9e-05
990.0,1837.94277,-0.00037
991.0,1836.01418,-0.00057
992.0,1834.08559,-0.00066
993.0,1832.15701,-0.0004
994.0,1830.22842,-0.00044
995.0,1828.29984,-0.0007
996.0,1826.37125,-0.00027
997.0,1824.44266,-0.0002
998.0,1822.51408,-9e-05
999.0,1820.58549,0.00037
1000.0,1818.6569,0.00075
1001.0,1816.72832,0.00126
1002.0,1814.79973,0.00179
1003.0,1812.87114,0.00249
1004.0,1810.94256,0.00317
1005.0,1809.01397,0.00385
1006.0,1807.08539,0.00473
1007.0,1805.1568,0.0057
1008.0,1803.22821,0.00689
1009.0,1801.29963,0.00799
1010.0,1799.37104,0.00902
1011.0,1797.44245,0.01026
1012.0,1795.51387,0.01191
1013.0,1793.58528,0.01362
1014.0,1791.65669,0.01467
1015.0,1789.72811,0.01583
1016.0,1787.79952,0.01775
1017.0,1785.87094,0.01961
1018.0,1783.94235,0.02127
1019.0,1782.01376,0.02304
1020.0,1780.08518,0.02466
1021.0,1778.15659,0.02626
1022.0,1776.228,0.02813
1023.0,1774.29942,0.03019
1024.0,1772.37083,0.0314
1025.0,1770.44225,0.03231
1026.0,1768.51366,0.034
1027.0,1766.58507,0.03539
1028.0,1764.65649,0.03728
1029.0,1762.7279,0.03929
1030.0,1760.79931,0.0406
1031.0,1758.87073,0.04287
1032.0,1756.94214,0.04528
1033.0,1755.01355,0.0477
1034.0,1753.08497,0.05082
1035.0,1751.15638,0.05372
1036.0,1749.2278,0.05664
1037.0,1747.29921,0.06009
1038.0,1745.37062,0.06397
1039.0,1743.44204,0.06806
1040.0,1741.51345,0.07235
1041.0,1739.58486,0.07624
1042.0,1737.65628,0.08001
1043.0,1735.72769,0.0843
1044.0,1733.79911,0.08667
1045.0,1731.87052,0.08832
1046.0,1729.94193,0.09149
1047.0,1728.01335,0.09414
1048.0,1726.08476,0.09671
1049.0,1724.15617,0.09938
1050.0,1722.22759,0.10205
1051.0,1720.299,0.10558
1052.0,1718.37041,0.10836
1053.0,1716.44183,0.11001
1054.0,1714.51324,0.11185
1055.0,1712.58466,0.11425
1056.0,1710.65607,0.11659
1057.0,1708.72748,0.11866
1058.0,1706.7989,0.12062
1059.0,1704.87031,0.12213
1060.0,1702.94172,0.12494
1061.0,1701.01314,0.12767
1062.0,1699.08455,0.12889
1063.0,1697.15596,0.13186
1064.0,1695.22738,0.13417
1065.0,1693.29879,0.13609
1066.0,1691.37021,0.1396
1067.0,1689.44162,0.14199
1068.0,1687.51303,0.14528
1069.0,1685.58445,0.14873
1070.0,1683.65586,0.14993
1071.0,1681.72727,0.15238
1072.0,1679.79869,0.15561
1073.0,1677.8701,0.15893
1074.0,1675.94152,0.16176
1075.0,1674.01293,0.16359
1076.0,1672.08434,0.16627
1077.0,1670.15576,0.16874
1078.0,1668.22717,0.17014
1079.0,1666.29858,0.17194
1080.0,1664.37,0.17408
1081.0,1662.44141,0.17505
1082.0,1660.51282,0.17569
1083.0,1658.58424,0.17658
1084.0,1656.65565,0.17764
1085.0,1654.72707,0.17902
1086.0,1652.79848,0.17688
1087.0,1650.86989,0.17461
1088.0,1648.94131,0.17577
1089.0,1647.01272,0.1755
1090.0,1645.08413,0.17378
1091.0,1643.15555,0.17325
1092.0,1641.22696,0.17325
1093.0,1639.29838,0.17311
1094.0,1637.36979,0.17327
1095.0,1635.4412,0.17241
1096.0,1633.51262,0.17114
1097.0,1631.58403,0.17113
1098.0,1629.65544,0.17044
1099.0,1627.72686,0.169
1100.0,1625.79827,0.16742
1101.0,1623.86968,0.16556
1102.0,1621.9411,0.16308
1103.0,1620.01251,0.16129
1104.0,1618.08393,0.1602
1105.0,1616.15534,0.15713
1106.0,1614.22675,0.15462
1107.0,1612.29817,0.15321
1108.0,1610.36958,0.1513
1109.0,1608.44099,0.14955
1110.0,1606.51241,0.14784
1111.0,1604.58382,0.1464
1112.0,1602.65524,0.14493
1113.0,1600.72665,0.14341
1114.0,1598.79806,0.14171
1115.0,1596.86948,0.14002
1116.0,1594.94089,0.13849
1117.0,1593.0123,0.13678
1118.0,1591.08372,0.13508
1119.0,1589.15513,0.13325
1120.0,1587.22654,0.13166
1121.0,1585.29796,0.12997
1122.0,1583.36937,0.12812
1123.0,1581.44079,0.1263
1124.0,1579.5122,0.12508
1125.0,1577.58361,0.12441
1126.0,1575.65503,0.12222
1127.0,1573.72644,0.12065
1128.0,1571.79785,0.12079
1129.0,1569.86927,0.12015
1130.0,1567.94068,0.11934
1131.0,1566.01209,0.11936
1132.0,1564.08351,0.11941
1133.0,1562.15492,0.12042
1134.0,1560.22634,0.12141
1135.0,1558.29775,0.11986
1136.0,1556.36916,0.11962
1137.0,1554.44058,0.12067
1138.0,1552.51199,0.12084
1139.0,1550.5834,0.12132
1140.0,1548.65482,0.12144
1141.0,1546.72623,0.12175
1142.0,1544.79765,0.1218
1143.0,1542.86906,0.12157
1144.0,1540.94047,0.12149
1145.0,1539.01189,0.11933
1146.0,1537.0833,0.11826
1147.0,1535.15471,0.11864
1148.0,1533.22613,0.11775
1149.0,1531.29754,0.11654
1150.0,1529.36895,0.11587
1151.0,1527.44037,0.11508
1152.0,1525.51178,0.11373
1153.0,1523.5832,0.11308
1154.0,1521.65461,0.11212
1155.0,1519.72602,0.11066
1156.0,1517.79744,0.11021
1157.0,1515.86885,0.10896
1158.0,1513.94026,0.10703
1159.0,1512.01168,0.10474
1160.0,1510.08309,0.10231
1161.0,1508.15451,0.10028
1162.0,1506.22592,0.0961
1163.0,1504.29733,0.09177
1164.0,1502.36875,0.08937
1165.0,1500.44016,0.08674
1166.0,1498.51157,0.08386
1167.0,1496.58299,0.08049
1168.0,1494.6544,0.077
1169.0,1492.72581,0.07499
1170.0,1490.79723,0.07321
1171.0,1488.86864,0.07099
1172.0,1486.94006,0.06934
1173.0,1485.01147,0.06851
1174.0,1483.08288,0.06844
1175.0,1481.1543,0.06871
1176.0,1479.22571,0.06969
1177.0,1477.29712,0.07179
1178.0,1475.36854,0.07494
1179.0,1473.43995,0.07918
1180.0,1471.51137,0.08395
1181.0,1469.58278,0.0893
1182.0,1467.65419,0.09429
1183.0,1465.72561,0.0969
1184.0,1463.79702,0.09766
1185.0,1461.86843,0.09831
1186.0,1459.93985,0.09967
1187.0,1458.01126,0.10062
1188.0,1456.08267,0.09998
1189.0,1454.15409,0.09989
1190.0,1452.2255,0.10015
1191.0,1450.29692,0.09982
1192.0,1448.36833,0.09949
1193.0,1446.43974,0.09902
1194.0,1444.51116,0.0989
1195.0,1442.58257,0.09885
1196.0,1440.65398,0.09887
1197.0,1438.7254,0.09933
1198.0,1436.79681,0.09886
1199.0,1434.86822,0.09815
1200.0,1432.93964,0.09839
1201.0,1431.01105,0.09847
1202.0,1429.08247,0.09813
1203.0,1427.15388,0.09819
1204.0,1425.22529,0.09847
1205.0,1423.29671,0.09871
1206.0,1421.36812,0.09956
1207.0,1419.43953,0.09985
1208.0,1417.51095,0.09922
1209.0,1415.58236,0.09929
1210.0,1413.65378,0.09949
1211.0,1411.72519,0.09949
1212.0,1409.7966,0.09928
1213.0,1407.86802,0.0989
1214.0,1405.93943,0.09864
1215.0,1404.01084,0.09803
1216.0,1402.08226,0.0976
1217.0,1400.15367,0.09696
1218.0,1398.22508,0.09589
1219.0,1396.2965,0.09507
1220.0,1394.36791,0.0939
1221.0,1392.43933,0.09294
1222.0,1390.51074,0.09276
1223.0,1388.58215,0.09254
1224.0,1386.65357,0.09169
1225.0,1384.72498,0.09101
1226.0,1382.79639,0.09149
1227.0,1380.86781,0.09251
1228.0,1378.93922,0.09307
1229.0,1377.01064,0.09289
1230.0,1375.08205,0.09216
1231.0,1373.15346,0.09104
1232.0,1371.22488,0.0899
1233.0,1369.29629,0.0888
1234.0,1367.3677,0.08743
1235.0,1365.43912,0.08616
1236.0,1363.51053,0.08477
1237.0,1361.58194,0.08323
1238.0,1359.65336,0.08213
1239.0,1357.72477,0.08121
1240.0,1355.79619,0.08032
1241.0,1353.8676,0.07958
1242.0,1351.93901,0.07895
1243.0,1350.01043,0.07834
1244.0,1348.08184,0.07768
1245.0,1346.15325,0.07699
1246.0,1344.22467,0.07639
1247.0,1342.29608,0.07599
1248.0,1340.3675,0.07547
1249.0,1338.43891,0.07471
1250.0,1336.51032,0.07413
1251.0,1334.58174,0.07377
1252.0,1332.65315,0.07335
1253.0,1330.72456,0.07282
1254.0,1328.79598,0.07241
1255.0,1326.86739,0.07221
1256.0,1324.9388,0.07199
1257.0,1323.01022,0.07164
1258.0,1321.08163,0.07133
1259.0,1319.15305,0.071
1260.0,1317.22446,0.07062
1261.0,1315.29587,0.07034
1262.0,1313.36729,0.07014
1263.0,1311.4387,0.06994
1264.0,1309.51011,0.06969
1265.0,1307.58153,0.0694
1266.0,1305.65294,0.06919
1267.0,1303.72435,0.06901
1268.0,1301.79577,0.06885
1269.0,1299.86718,0.06878
1270.0,1297.9386,0.06873
1271.0,1296.01001,0.06876
1272.0,1294.08142,0.06916
1273.0,1292.15284,0.06979
1274.0,1290.22425,0.07044
1275.0,1288.29566,0.0712
1276.0,1286.36708,0.07224
1277.0,1284.43849,0.07352
1278.0,1282.50991,0.07491
1279.0,1280.58132,0.07638
1280.0,1278.65273,0.07788
1281.0,1276.72415,0.07934
1282.0,1274.79556,0.08079
1283.0,1272.86697,0.08231
1284.0,1270.93839,0.08393
1285.0,1269.0098,0.08573
1286.0,1267.08121,0.08766
1287.0,1265.15263,0.08959
1288.0,1263.22404,0.0917
1289.0,1261.29546,0.09409
1290.0,1259.36687,0.09692
1291.0,1257.43828,0.10045
1292.0,1255.5097,0.10454
1293.0,1253.58111,0.109
1294.0,1251.65252,0.11359
1295.0,1249.72394,0.11812
1296.0,1247.79535,0.12254
1297.0,1245.86677,0.12685
1298.0,1243.93818,0.13102
1299.0,1242.00959,0.13503
1300.0,1240.08101,0.13871
1301.0,1238.15242,0.14189
1302.0,1236.22383,0.14497
1303.0,1234.29525,0.14793
1304.0,1232.36666,0.15047
1305.0,1230.43807,0.15272
1306.0,1228.50949,0.15493
1307.0,1226.5809,0.15722
1308.0,1224.65232,0.1594
1309.0,1222.72373,0.16155
1310.0,1220.79514,0.16362
1311.0,1218.86656,0.16559
1312.0,1216.93797,0.16773
1313.0,1215.00938,0.16991
1314.0,1213.0808,0.17219
1315.0,1211.15221,0.17452
1316.0,1209.22363,0.17669
1317.0,1207.29504,0.17858
1318.0,1205.36645,0.18038
1319.0,1203.43787,0.18238
1320.0,1201.50928,0.18437
1321.0,1199.58069,0.18626
1322.0,1197.65211,0.18798
1323.0,1195.72352,0.1896
1324.0,1193.79493,0.19125
1325.0,1191.86635,0.19278
1326.0,1189.93776,0.19434
1327.0,1188.00918,0.19591
1328.0,1186.08059,0.19741
1329.0,1184.152,0.19882
1330.0,1182.22342,0.20043
1331.0,1180.29483,0.20236
1332.0,1178.36624,0.20449
1333.0,1176.43766,0.20715
1334.0,1174.50907,0.20972
1335.0,1172.58048,0.21209
1336.0,1170.6519,0.21472
1337.0,1168.72331,0.21729
1338.0,1166.79473,0.22015
1339.0,1164.86614,0.22299
1340.0,1162.93755,0.22518
1341.0,1161.00897,0.22675
1342.0,1159.08038,0.22751
1343.0,1157.15179,0.22794
1344.0,1155.22321,0.22864
1345.0,1153.29462,0.22976
1346.0,1151.36604,0.23125
1347.0,1149.43745,0.2327
1348.0,1147.50886,0.23433
1349.0,1145.58028,0.23645
1350.0,1143.65169,0.23875
1351.0,1141.7231,0.24135
1352.0,1139.79452,0.24437
1353.0,1137.86593,0.24749
1354.0,1135.93734,0.25072
1355.0,1134.00876,0.25416
1356.0,1132.08017,0.25766
1357.0,1130.15159,0.26091
1358.0,1128.223,0.26455
1359.0,1126.29441,0.26922
1360.0,1124.36583,0.27408
1361.0,1122.43724,0.27891
1362.0,1120.50865,0.28362
1363.0,1118.58007,0.28852
1364.0,1116.65148,0.29415
1365.0,1114.7229,0.2996
1366.0,1112.79431,0.30466
1367.0,1110.86572,0.30984
1368.0,1108.93714,0.31524
1369.0,1107.00855,0.32013
1370.0,1105.07996,0.32401
1371.0,1103.15138,0.32764
1372.0,1101.22279,0.33054
1373.0,1099.2942,0.33237
1374.0,1097.36562,0.33362
1375.0,1095.43703,0.33465
1376.0,1093.50845,0.33569
1377.0,1091.57986,0.33598
1378.0,1089.65127,0.33571
1379.0,1087.72269,0.33549
1380.0,1085.7941,0.33513
1381.0,1083.86551,0.33448
1382.0,1081.93693,0.33365
1383.0,1080.00834,0.33286
1384.0,1078.07976,0.33199
1385.0,1076.15117,0.33095
1386.0,1074.22258,0.33002
1387.0,1072.294,0.32934
1388.0,1070.36541,0.32883
1389.0,1068.43682,0.32837
1390.0,1066.50824,0.32828
1391.0,1064.57965,0.32841
1392.0,1062.65106,0.32826
1393.0,1060.72248,0.32795
1394.0,1058.79389,0.32685
1395.0,1056.86531,0.32501
1396.0,1054.93672,0.3236
1397.0,1053.00813,0.32229
1398.0,1051.07955,0.32124
1399.0,1049.15096,0.32095
1400.0,1047.22237,0.3212
1401.0,1045.29379,0.32215
1402.0,1043.3652,0.32384
1403.0,1041.43661,0.32609
1404.0,1039.50803,0.32807
1405.0,1037.57944,0.32981
1406.0,1035.65086,0.33156
1407.0,1033.72227,0.33237
1408.0,1031.79368,0.33231
1409.0,1029.8651,0.33155
1410.0,1027.93651,0.32985
1411.0,1026.00792,0.32791
1412.0,1024.07934,0.32597
1413.0,1022.15075,0.32343
1414.0,1020.22217,0.32074
1415.0,1018.29358,0.31843
1416.0,1016.36499,0.31601
1417.0,1014.43641,0.31368
1418.0,1012.50782,0.31125
1419.0,1010.57923,0.30847
1420.0,1008.65065,0.30581
1421.0,1006.72206,0.30286
1422.0,1004.79347,0.29932
1423.0,1002.86489,0.29543
1424.0,1000.9363,0.29141
1425.0,999.00772,0.28709
1426.0,997.07913,0.28262
1427.0,995.15054,0.27811
1428.0,993.22196,0.27329
1429.0,991.29337,0.26809
1430.0,989.36478,0.26236
1431.0,987.4362,0.25662
1432.0,985.50761,0.25048
1433.0,983.57903,0.24327
1434.0,981.65044,0.23557
1435.0,979.72185,0.22772
1436.0,977.79327,0.21939
1437.0,975.86468,0.2101
1438.0,973.93609,0.20063
1439.0,972.00751,0.19153
1440.0,970.07892,0.18269
1441.0,968.15033,0.17432
1442.0,966.22175,0.16618
1443.0,964.29316,0.15847
1444.0,962.36458,0.15147
1445.0,960.43599,0.14532
1446.0,958.5074,0.13995
1447.0,956.57882,0.13483
1448.0,954.65023,0.1304
1449.0,952.72164,0.12674
1450.0,950.79306,0.12336
1451.0,948.86447,0.12035
1452.0,946.93589,0.11799
1453.0,945.0073,0.11615
1454.0,943.07871,0.11431
1455.0,941.15013,0.11259
1456.0,939.22154,0.11115
1457.0,937.29295,0.1099
1458.0,935.36437,0.10866
1459.0,933.43578,0.10718
1460.0,931.50719,0.10574
1461.0,929.57861,0.10444
1462.0,927.65002,0.10326
1463.0,925.72144,0.10246
1464.0,923.79285,0.10183
1465.0,921.86426,0.10104
1466.0,919.93568,0.10054
1467.0,918.00709,0.10051
1468.0,916.0785,0.10021
1469.0,914.14992,0.09945
1470.0,912.22133,0.09805
1471.0,910.29274,0.09526
1472.0,908.36416,0.09142
1473.0,906.43557,0.08682
1474.0,904.50699,0.08123
1475.0,902.5784,0.07533
1476.0,900.64981,0.06944
1477.0,898.72123,0.06372
1478.0,896.79264,0.05867
1479.0,894.86405,0.05421
1480.0,892.93547,0.05027
1481.0,891.00688,0.04673
1482.0,889.0783,0.04322
1483.0,887.14971,0.03979
1484.0,885.22112,0.03673
1485.0,883.29254,0.03389
1486.0,881.36395,0.0311
1487.0,879.43536,0.02827
1488.0,877.50678,0.0252
1489.0,875.57819,0.02205
1490.0,873.6496,0.01913
1491.0,871.72102,0.01656
1492.0,869.79243,0.01393
1493.0,867.86385,0.01131
1494.0,865.93526,0.00878
1495.0,864.00667,0.00607
1496.0,862.07809,0.0039
1497.0,860.1495,0.00235
1498.0,858.22091,0.00125
1499.0,856.29233,0.00068
1500.0,854.36374,0.0
1501.0,852.43516,-0.00026
1502.0,850.50657,0.00018
1503.0,848.57798,0.00095
1504.0,846.6494,0.00215
1505.0,844.72081,0.00364
1506.0,842.79222,0.00574
1507.0,840.86364,0.00852
1508.0,838.93505,0.01217
1509.0,837.00646,0.01606
1510.0,835.07788,0.01911
1511.0,833.14929,0.02175
1512.0,831.22071,0.0239
1513.0,829.29212,0.02527
1514.0,827.36353,0.02622
1515.0,825.43495,0.02716
1516.0,823.50636,0.02789
1517.0,821.57777,0.0282
1518.0,819.64919,0.02867
1519.0,817.7206,0.02955
1520.0,815.79201,0.03124
1521.0,813.86343,0.03357
1522.0,811.93484,0.03641
1523.0,810.00626,0.0411
1524.0,808.07767,0.04778
1525.0,806.14908,0.05573
1526.0,804.2205,0.06385
1527.0,802.29191,0.07015
1528.0,800.36332,0.07284
1529.0,798.43474,0.0715
1530.0,796.50615,0.06764
1531.0,794.57757,0.06266
1532.0,792.64898,0.05752
1533.0,790.72039,0.05331
1534.0,788.79181,0.05015
1535.0,786.86322,0.04859
1536.0,784.93463,0.04919
1537.0,783.00605,0.0513
1538.0,781.07746,0.05326
1539.0,779.14887,0.05241
1540.0,777.22029,0.04822
1541.0,775.2917,0.0426
1542.0,773.36312,0.03671
1543.0,771.43453,0.03161
1544.0,769.50594,0.02787
1545.0,767.57736,0.02528
1546.0,765.64877,0.02404
1547.0,763.72018,0.02389
1548.0,761.7916,0.02415
1549.0,759.86301,0.0244
1550.0,757.93443,0.02467
1551.0,756.00584,0.02474
1552.0,754.07725,0.02467
1553.0,752.14867,0.02445
1554.0,750.22008,0.02353
1555.0,748.29149,0.02214
1556.0,746.36291,0.02004
1557.0,744.43432,0.0176
1558.0,742.50573,0.01561
1559.0,740.57715,0.01305
1560.0,738.64856,0.01027
1561.0,736.71998,0.00849
1562.0,734.79139,0.00715
1563.0,732.8628,0.00563
1564.0,730.93422,0.00472
1565.0,729.00563,0.00494
1566.0,727.07704,0.00543
1567.0,725.14846,0.00604
1568.0,723.21987,0.0066
1569.0,721.29129,0.00633
1570.0,719.3627,0.00508
1571.0,717.43411,0.00345
1572.0,715.50553,0.00248
1573.0,713.57694,0.00177
1574.0,711.64835,0.00102
1575.0,709.71977,0.00125
1576.0,707.79118,0.00268
1577.0,705.86259,0.00482
1578.0,703.93401,0.00731
1579.0,702.00542,0.01059
1580.0,700.07684,0.01507
1581.0,698.14825,0.02023
1582.0,696.21966,0.02385
1583.0,694.29108,0.02334
1584.0,692.36249,0.01947
1585.0,690.4339,0.01498
1586.0,688.50532,0.01196
1587.0,686.57673,0.01018
1588.0,684.64814,0.00859
1589.0,682.71956,0.00721
1590.0,680.79097,0.00619
1591.0,678.86239,0.00563
1592.0,676.9338,0.00478
1593.0,675.00521,0.00356
1594.0,673.07663,0.00284
1595.0,671.14804,0.00235
1596.0,669.21945,0.00189
1597.0,667.29087,0.00129
1598.0,665.36228,0.00049
1599.0,663.4337,0.0
1600.0,661.50511,0.00022
1601.0,659.57652,0.00044
1602.0,657.64794,-0.00016
1603.0,655.71935,0.00016
1604.0,653.79076,0.00143
1605.0,651.86218,0.00237
1606.0,649.93359,0.0031
1607.0,648.005,0.00283
1608.0,646.07642,0.00164
1609.0,644.14783,0.0017
1610.0,642.21925,0.00296
1611.0,640.29066,0.00364
1612.0,638.36207,0.00408
1613.0,636.43349,0.00444
1614.0,634.5049,0.00467
1615.0,632.57631,0.00601
1616.0,630.64773,0.00761
1617.0,628.71914,0.00752
1618.0,626.79056,0.00697
1619.0,624.86197,0.00771
1620.0,622.93338,0.00808
1621.0,621.0048,0.00837
1622.0,619.07621,0.00977
1623.0,617.14762,0.0108
1624.0,615.21904,0.01125
1625.0,613.29045,0.01095
1626.0,611.36186,0.01095
1627.0,609.43328,0.01222
1628.0,607.50469,0.01346
1629.0,605.57611,0.01521
1630.0,603.64752,0.01769
1631.0,601.71893,0.01978
1632.0,599.79035,0.02117
1633.0,597.86176,0.02321
1634.0,595.93317,0.02693
1635.0,594.00459,0.0297
1636.0,592.076,0.0308
1637.0,590.14742,0.03353
1638.0,588.21883,0.03763
1639.0,586.29024,0.0411
1640.0,584.36166,0.04456
1641.0,582.43307,0.04758
1642.0,580.50448,0.05054
1643.0,578.5759,0.05404
1644.0,576.64731,0.05769
1645.0,574.71872,0.06299
1646.0,572.79014,0.068
1647.0,570.86155,0.07181
1648.0,568.93297,0.07643
1649.0,567.00438,0.08154
1650.0,565.07579,0.087
1651.0,563.14721,0.0923
1652.0,561.21862,0.09879
1653.0,559.29003,0.10515
1654.0,557.36145,0.108
1655.0,555.43286,0.11006
1656.0,553.50427,0.11323
1657.0,551.57569,0.118
1658.0,549.6471,0.12348
1659.0,547.71852,0.12813
1660.0,545.78993,0.13275
1661.0,543.86134,0.13674
1662.0,541.93276,0.14061
1663.0,540.00417,0.14552
1664.0,538.07558,0.15197
1665.0,536.147,0.15741
1666.0,534.21841,0.15841
1667.0,532.28983,0.15985
1668.0,530.36124,0.16277
1669.0,528.43265,0.16244
1670.0,526.50407,0.16124
1671.0,524.57548,0.16062
1672.0,522.64689,0.15887
1673.0,520.71831,0.1565
1674.0,518.78972,0.15295
1675.0,516.86113,0.14797
1676.0,514.93255,0.14265
1677.0,513.00396,0.13822
1678.0,511.07538,0.13428
1679.0,509.14679,0.12876
1680.0,507.2182,0.12537
1681.0,505.28962,0.12643
1682.0,503.36103,0.12696
1683.0,501.43244,0.12701
1684.0,499.50386,0.12908
1685.0,497.57527,0.13305
1686.0,495.64669,0.13924
1687.0,493.7181,0.14743
1688.0,491.78951,0.15611
1689.0,489.86093,0.16518
1690.0,487.93234,0.17634
1691.0,486.00375,0.18943
1692.0,484.07517,0.20256
1693.0,482.14658,0.21096
1694.0,480.21799,0.21763
1695.0,478.28941,0.22567
1696.0,476.36082,0.22877
1697.0,474.43224,0.23317
1698.0,472.50365,0.23814
1699.0,470.57506,0.23724
1700.0,468.64648,0.23394
1701.0,466.71789,0.22576
1702.0,464.7893,0.21463
1703.0,462.86072,0.2017
1704.0,460.93213,0.18916
1705.0,459.00355,0.17595
1706.0,457.07496,0.16228
1707.0,455.14637,0.15283
1708.0,453.21779,0.14363
1709.0,451.2892,0.1352
1710.0,449.36061,0.1259
1711.0,447.43203,0.11832
1712.0,445.50344,0.11416
1713.0,443.57485,0.1071
1714.0,441.64627,0.09641
1715.0,439.71768,0.08794
1716.0,437.7891,0.08711
1717.0,435.86051,0.08703
1718.0,433.93192,0.08679
1719.0,432.00334,0.08645
1720.0,430.07475,0.08165
1721.0,428.14616,0.07323
1722.0,426.21758,0.06714
1723.0,424.28899,0.06833
1724.0,422.3604,0.06848
1725.0,420.43182,0.068
1726.0,418.50323,0.05953
1727.0,416.57465,0.04833
1728.0,414.64606,0.04293
1729.0,412.71747,0.03482
1730.0,410.78889,0.03397
1731.0,408.8603,0.02693
1732.0,406.93171,0.01218
1733.0,405.00313,0.00216
1734.0,403.07454,0.0
1735.0,401.14596,0.00339
1736.0,399.21737,0.0
