,wavenumber,absorbance
444,3139.96213,0.18213
445,3138.0334,0.18132
446,3136.10468,0.18037
447,3134.17596,0.17931
448,3132.24723,0.17828
449,3130.31851,0.17733
450,3128.38978,0.1764
451,3126.46106,0.17551
452,3124.53234,0.17468
453,3122.60361,0.17387
454,3120.67489,0.17288
455,3118.74617,0.17171
456,3116.81744,0.17065
457,3114.88872,0.16985
458,3112.96,0.16912
459,3111.03127,0.16824
460,3109.10255,0.16728
461,3107.17382,0.16626
462,3105.2451,0.16513
463,3103.31638,0.16404
464,3101.38765,0.16314
465,3099.45893,0.16237
466,3097.53021,0.16155
467,3095.60148,0.16063
468,3093.67276,0.15961
469,3091.74404,0.15856
470,3089.81531,0.15757
471,3087.88659,0.15665
472,3085.95786,0.15577
473,3084.02914,0.15487
474,3082.10042,0.15399
475,3080.17169,0.1531
476,3078.24297,0.15214
477,3076.31425,0.1512
478,3074.38552,0.15038
479,3072.4568,0.14954
480,3070.52807,0.1485
481,3068.59935,0.14737
482,3066.67063,0.14629
483,3064.7419,0.14528
484,3062.81318,0.14429
485,3060.88446,0.14339
486,3058.95573,0.14253
487,3057.02701,0.1416
488,3055.09829,0.14065
489,3053.16956,0.13972
490,3051.24084,0.13882
491,3049.31211,0.13798
492,3047.38339,0.13718
493,3045.45467,0.13637
494,3043.52594,0.13559
495,3041.59722,0.13476
496,3039.6685,0.13382
497,3037.73977,0.1329
498,3035.81105,0.13223
499,3033.88233,0.13171
500,3031.9536,0.13116
501,3030.02488,0.13057
502,3028.09615,0.1301
503,3026.16743,0.1297
504,3024.23871,0.12925
505,3022.30998,0.1287
506,3020.38126,0.12818
507,3018.45254,0.12776
508,3016.52381,0.12757
509,3014.59509,0.12756
510,3012.66636,0.12725
511,3010.73764,0.12626
512,3008.80892,0.12491
513,3006.88019,0.12376
514,3004.95147,0.12305
515,3003.02275,0.12265
516,3001.09402,0.12235
517,2999.1653,0.12207
518,2997.23658,0.12181
519,2995.30785,0.1215
520,2993.37913,0.12106
521,2991.4504,0.12053
522,2989.52168,0.12011
523,2987.59296,0.12012
524,2985.66423,0.12058
525,2983.73551,0.12069
526,2981.80679,0.1199
527,2979.87806,0.11878
528,2977.94934,0.11798
529,2976.02062,0.11752
530,2974.09189,0.11721
531,2972.16317,0.11691
532,2970.23444,0.1165
533,2968.30572,0.11603
534,2966.377,0.11564
535,2964.44827,0.1153
536,2962.51955,0.11495
537,2960.59083,0.11456
538,2958.6621,0.1142
539,2956.73338,0.11383
540,2954.80466,0.1134
541,2952.87593,0.11289
542,2950.94721,0.11236
543,2949.01848,0.11181
544,2947.08976,0.11141
545,2945.16104,0.11127
546,2943.23231,0.11132
547,2941.30359,0.11146
548,2939.37487,0.11174
549,2937.44614,0.11219
550,2935.51742,0.11274
551,2933.58869,0.11334
552,2931.65997,0.11384
553,2929.73125,0.11411
554,2927.80252,0.11417
555,2925.8738,0.11394
556,2923.94508,0.11317
557,2922.01635,0.11185
558,2920.08763,0.11014
559,2918.15891,0.10821
560,2916.23018,0.10628
561,2914.30146,0.10459
562,2912.37273,0.10317
563,2910.44401,0.10176
564,2908.51529,0.1002
565,2906.58656,0.09869
566,2904.65784,0.09735
567,2902.72912,0.09607
568,2900.80039,0.09474
569,2898.87167,0.0934
570,2896.94295,0.09218
571,2895.01422,0.09103
572,2893.0855,0.08983
573,2891.15677,0.08871
574,2889.22805,0.08774
575,2887.29933,0.08679
576,2885.3706,0.08582
577,2883.44188,0.08495
578,2881.51316,0.08429
579,2879.58443,0.08382
580,2877.65571,0.08344
581,2875.72698,0.08305
582,2873.79826,0.08253
583,2871.86954,0.08191
584,2869.94081,0.08131
585,2868.01209,0.08072
586,2866.08337,0.08012
587,2864.15464,0.07973
588,2862.22592,0.07967
589,2860.2972,0.07984
590,2858.36847,0.08011
591,2856.43975,0.08036
592,2854.51102,0.08037
593,2852.5823,0.0798
594,2850.65358,0.07851
595,2848.72485,0.07668
596,2846.79613,0.07458
597,2844.86741,0.07234
598,2842.93868,0.07017
599,2841.00996,0.06835
600,2839.08124,0.06692
601,2837.15251,0.06564
602,2835.22379,0.0644
603,2833.29506,0.06332
604,2831.36634,0.0624
605,2829.43762,0.06155
606,2827.50889,0.06079
607,2825.58017,0.0601
608,2823.65145,0.05933
609,2821.72272,0.05849
610,2819.794,0.05771
611,2817.86527,0.05701
612,2815.93655,0.05632
613,2814.00783,0.05564
614,2812.0791,0.05499
615,2810.15038,0.05435
616,2808.22166,0.05371
617,2806.29293,0.05307
618,2804.36421,0.05249
619,2802.43549,0.05195
620,2800.50676,0.0514
621,2798.57804,0.05082
622,2796.64931,0.05028
623,2794.72059,0.04974
624,2792.79187,0.04914
625,2790.86314,0.04854
626,2788.93442,0.04806
627,2787.0057,0.04764
628,2785.07697,0.04716
629,2783.14825,0.0466
630,2781.21953,0.04606
631,2779.2908,0.04559
632,2777.36208,0.04516
633,2775.43335,0.04472
634,2773.50463,0.04424
635,2771.57591,0.04374
636,2769.64718,0.04323
637,2767.71846,0.04275
638,2765.78974,0.04232
639,2763.86101,0.04193
640,2761.93229,0.04157
641,2760.00356,0.04118
642,2758.07484,0.04065
643,2756.14612,0.04004
644,2754.21739,0.03953
645,2752.28867,0.03918
646,2750.35995,0.03889
647,2748.43122,0.03855
648,2746.5025,0.03819
649,2744.57378,0.03778
650,2742.64505,0.03726
651,2740.71633,0.03675
652,2738.7876,0.03637
653,2736.85888,0.03603
654,2734.93016,0.03564
655,2733.00143,0.03525
656,2731.07271,0.03495
657,2729.14399,0.03466
658,2727.21526,0.03426
659,2725.28654,0.03375
660,2723.35782,0.03328
661,2721.42909,0.03289
662,2719.50037,0.03248
663,2717.57164,0.03208
664,2715.64292,0.03172
665,2713.7142,0.03133
666,2711.78547,0.03091
667,2709.85675,0.0305
668,2707.92803,0.03009
669,2705.9993,0.0297
670,2704.07058,0.02941
671,2702.14185,0.02915
672,2700.21313,0.02878
673,2698.28441,0.0284
674,2696.35568,0.02811
675,2694.42696,0.02783
676,2692.49824,0.02746
677,2690.56951,0.02701
678,2688.64079,0.02659
679,2686.71207,0.02625
680,2684.78334,0.02599
681,2682.85462,0.02576
682,2680.92589,0.02548
683,2678.99717,0.02517
684,2677.06845,0.02489
685,2675.13972,0.02454
686,2673.211,0.02407
687,2671.28228,0.02361
688,2669.35355,0.02328
689,2667.42483,0.02303
690,2665.49611,0.02275
691,2663.56738,0.02239
692,2661.63866,0.02202
693,2659.70993,0.02175
694,2657.78121,0.0215
695,2655.85249,0.0211
696,2653.92376,0.02069
697,2651.99504,0.02039
698,2650.06632,0.02016
699,2648.13759,0.01992
700,2646.20887,0.01964
701,2644.28014,0.01935
702,2642.35142,0.01906
703,2640.4227,0.01874
704,2638.49397,0.01844
705,2636.56525,0.01817
706,2634.63653,0.01789
707,2632.7078,0.01758
708,2630.77908,0.01729
709,2628.85036,0.01703
710,2626.92163,0.01685
711,2624.99291,0.01671
712,2623.06418,0.01642
713,2621.13546,0.01604
714,2619.20674,0.01577
715,2617.27801,0.01563
716,2615.34929,0.01551
717,2613.42057,0.01531
718,2611.49184,0.01503
719,2609.56312,0.01474
720,2607.6344,0.01447
721,2605.70567,0.01421
722,2603.77695,0.01396
723,2601.84822,0.01371
724,2599.9195,0.01342
725,2597.99078,0.01308
726,2596.06205,0.01283
727,2594.13333,0.0127
728,2592.20461,0.01261
729,2590.27588,0.01249
730,2588.34716,0.01235
731,2586.41843,0.01215
732,2584.48971,0.01189
733,2582.56099,0.01161
734,2580.63226,0.01139
735,2578.70354,0.01119
736,2576.77482,0.01096
737,2574.84609,0.01065
738,2572.91737,0.01032
739,2570.98865,0.0101
740,2569.05992,0.00993
741,2567.1312,0.00971
742,2565.20247,0.00947
743,2563.27375,0.00926
744,2561.34503,0.00906
745,2559.4163,0.00885
746,2557.48758,0.00865
747,2555.55886,0.00846
748,2553.63013,0.0083
749,2551.70141,0.00812
750,2549.77269,0.00793
751,2547.84396,0.00781
752,2545.91524,0.00772
753,2543.98651,0.00758
754,2542.05779,0.00739
755,2540.12907,0.00724
756,2538.20034,0.00712
757,2536.27162,0.00697
758,2534.3429,0.00677
759,2532.41417,0.0066
760,2530.48545,0.0065
761,2528.55673,0.00641
762,2526.628,0.00629
763,2524.69928,0.00613
764,2522.77055,0.00598
765,2520.84183,0.00585
766,2518.91311,0.00566
767,2516.98438,0.00545
768,2515.05566,0.00534
769,2513.12694,0.00531
770,2511.19821,0.00521
771,2509.26949,0.00502
772,2507.34076,0.0048
773,2505.41204,0.00465
774,2503.48332,0.00457
775,2501.55459,0.00449
776,2499.62587,0.00436
777,2497.69715,0.00421
778,2495.76842,0.00407
779,2493.8397,0.00397
780,2491.91098,0.00388
781,2489.98225,0.00381
782,2488.05353,0.00376
783,2486.1248,0.00364
784,2484.19608,0.00348
785,2482.26736,0.00335
786,2480.33863,0.00326
787,2478.40991,0.00318
788,2476.48119,0.00304
789,2474.55246,0.00286
790,2472.62374,0.00273
791,2470.69502,0.00264
792,2468.76629,0.0025
793,2466.83757,0.0024
794,2464.90884,0.00231
795,2462.98012,0.00212
796,2461.0514,0.0019
797,2459.12267,0.00182
798,2457.19395,0.00186
799,2455.26523,0.00185
800,2453.3365,0.00173
801,2451.40778,0.00159
802,2449.47905,0.00151
803,2447.55033,0.00143
804,2445.62161,0.00131
805,2443.69288,0.00125
806,2441.76416,0.00123
807,2439.83544,0.00117
808,2437.90671,0.00105
809,2435.97799,0.00096
810,2434.04927,0.00093
811,2432.12054,0.0009
812,2430.19182,0.00085
813,2428.26309,0.00085
814,2426.33437,0.00087
815,2424.40565,0.00084
816,2422.47692,0.00068
817,2420.5482,0.0005
818,2418.61948,0.00042
819,2416.69075,0.00037
820,2414.76203,0.00028
821,2412.83331,0.00021
822,2410.90458,0.00018
823,2408.97586,0.00015
824,2407.04713,0.0001
825,2405.11841,4e-05
826,2403.18969,0.0
827,2401.26096,-1e-05
828,2399.33224,-2e-05
829,2397.40352,-3e-05
830,2395.47479,-1e-05
831,2393.54607,3e-05
832,2391.61734,5e-05
833,2389.68862,-0.0
834,2387.7599,-0.0001
835,2385.83117,-0.00017
836,2383.90245,-0.00015
837,2381.97373,-7e-05
838,2380.045,-0.0
839,2378.11628,-0.0
840,2376.18756,-1e-05
841,2374.25883,5e-05
842,2372.33011,0.00018
843,2370.40138,0.00033
844,2368.47266,0.00047
845,2366.54394,0.00064
846,2364.61521,0.00079
847,2362.68649,0.00082
848,2360.75777,0.00078
849,2358.82904,0.00085
850,2356.90032,0.00103
851,2354.9716,0.0011
852,2353.04287,0.00097
853,2351.11415,0.00072
854,2349.18542,0.00052
855,2347.2567,0.00047
856,2345.32798,0.00057
857,2343.39925,0.00073
858,2341.47053,0.00083
859,2339.54181,0.00083
860,2337.61308,0.00075
861,2335.68436,0.00063
862,2333.75563,0.00045
863,2331.82691,0.00025
864,2329.89819,0.00015
865,2327.96946,0.00019
866,2326.04074,0.00025
867,2324.11202,0.00027
868,2322.18329,0.00031
869,2320.25457,0.00033
870,2318.32585,0.00026
871,2316.39712,0.0001
872,2314.4684,0.0
873,2312.53967,2e-05
874,2310.61095,8e-05
875,2308.68223,4e-05
876,2306.7535,-8e-05
877,2304.82478,-0.00016
878,2302.89606,-0.00019
879,2300.96733,-0.00018
880,2299.03861,-0.00017
881,2297.10989,-0.00017
882,2295.18116,-0.00016
883,2293.25244,-0.00015
884,2291.32371,-0.00019
885,2289.39499,-0.00027
886,2287.46627,-0.00027
887,2285.53754,-0.00014
888,2283.60882,3e-05
889,2281.6801,0.00011
890,2279.75137,0.00011
891,2277.82265,0.00014
892,2275.89392,0.00021
893,2273.9652,0.00023
894,2272.03648,0.00017
895,2270.10775,0.00011
896,2268.17903,0.00012
897,2266.25031,0.00021
898,2264.32158,0.00032
899,2262.39286,0.00034
900,2260.46414,0.00028
901,2258.53541,0.00023
902,2256.60669,0.0002
903,2254.67796,0.00017
904,2252.74924,0.00011
905,2250.82052,5e-05
906,2248.89179,3e-05
907,2246.96307,2e-05
908,2245.03435,1e-05
909,2243.10562,1e-05
910,2241.1769,1e-05
911,2239.24818,-3e-05
912,2237.31945,-9e-05
913,2235.39073,-9e-05
914,2233.462,-5e-05
915,2231.53328,-3e-05
916,2229.60456,-6e-05
917,2227.67583,-0.00013
918,2225.74711,-0.00017
919,2223.81839,-0.00018
920,2221.88966,-0.00018
921,2219.96094,-0.00015
922,2218.03221,-0.00014
923,2216.10349,-0.00016
924,2214.17477,-0.00016
925,2212.24604,-0.0001
926,2210.31732,-2e-05
927,2208.3886,1e-05
928,2206.45987,0.0
929,2204.53115,1e-05
930,2202.60243,6e-05
931,2200.6737,0.00013
932,2198.74498,0.00019
933,2196.81625,0.00022
934,2194.88753,0.00025
935,2192.95881,0.00025
936,2191.03008,0.00028
937,2189.10136,0.00035
938,2187.17264,0.00036
939,2185.24391,0.00027
940,2183.31519,0.00021
941,2181.38647,0.00026
942,2179.45774,0.00032
943,2177.52902,0.00033
944,2175.60029,0.00035
945,2173.67157,0.0004
946,2171.74285,0.00039
947,2169.81412,0.00035
948,2167.8854,0.00035
949,2165.95668,0.00033
950,2164.02795,0.00029
951,2162.09923,0.00028
952,2160.1705,0.00029
953,2158.24178,0.00033
954,2156.31306,0.00038
955,2154.38433,0.00039
956,2152.45561,0.00039
957,2150.52689,0.00043
958,2148.59816,0.00048
959,2146.66944,0.00056
960,2144.74072,0.00067
961,2142.81199,0.00077
962,2140.88327,0.00088
963,2138.95454,0.00094
964,2137.02582,0.00087
965,2135.0971,0.00074
966,2133.16837,0.00064
967,2131.23965,0.00062
968,2129.31093,0.00063
969,2127.3822,0.00059
970,2125.45348,0.00055
971,2123.52476,0.00052
972,2121.59603,0.00049
973,2119.66731,0.00046
974,2117.73858,0.00041
975,2115.80986,0.00035
976,2113.88114,0.00024
977,2111.95241,0.00011
978,2110.02369,9e-05
979,2108.09497,0.00014
980,2106.16624,8e-05
981,2104.23752,-2e-05
982,2102.3088,-5e-05
983,2100.38007,-3e-05
984,2098.45135,-3e-05
985,2096.52262,-0.0
986,2094.5939,0.0
987,2092.66518,-8e-05
988,2090.73645,-0.00011
989,2088.80773,-0.00012
990,2086.87901,-0.00022
991,2084.95028,-0.00034
992,2083.02156,-0.00041
993,2081.09283,-0.00041
994,2079.16411,-0.0004
995,2077.23539,-0.00046
996,2075.30666,-0.00054
997,2073.37794,-0.00055
998,2071.44922,-0.00053
999,2069.52049,-0.00052
1000,2067.59177,-0.00049
1001,2065.66305,-0.00039
1002,2063.73432,-0.00027
1003,2061.8056,-0.00023
1004,2059.87687,-0.00023
1005,2057.94815,-0.00024
1006,2056.01943,-0.00021
1007,2054.0907,-0.00011
1008,2052.16198,1e-05
1009,2050.23326,0.0001
1010,2048.30453,0.00018
1011,2046.37581,0.00028
1012,2044.44709,0.0004
1013,2042.51836,0.00054
1014,2040.58964,0.00074
1015,2038.66091,0.00101
1016,2036.73219,0.0013
1017,2034.80347,0.00156
1018,2032.87474,0.00174
1019,2030.94602,0.00183
1020,2029.0173,0.00191
1021,2027.08857,0.00204
1022,2025.15985,0.00218
1023,2023.23112,0.00225
1024,2021.3024,0.00227
1025,2019.37368,0.00226
1026,2017.44495,0.00234
1027,2015.51623,0.0025
1028,2013.58751,0.00266
1029,2011.65878,0.00276
1030,2009.73006,0.00286
1031,2007.80134,0.00294
1032,2005.87261,0.00299
1033,2003.94389,0.00302
1034,2002.01516,0.00304
1035,2000.08644,0.00307
1036,1998.15772,0.00308
1037,1996.22899,0.00303
1038,1994.30027,0.00294
1039,1992.37155,0.00291
1040,1990.44282,0.00289
1041,1988.5141,0.00281
1042,1986.58538,0.00271
1043,1984.65665,0.00265
1044,1982.72793,0.00262
1045,1980.7992,0.00261
1046,1978.87048,0.00252
1047,1976.94176,0.00235
1048,1975.01303,0.00218
1049,1973.08431,0.00207
1050,1971.15559,0.00198
1051,1969.22686,0.00188
1052,1967.29814,0.00175
1053,1965.36941,0.00158
1054,1963.44069,0.0014
1055,1961.51197,0.00123
1056,1959.58324,0.0011
1057,1957.65452,0.00102
1058,1955.7258,0.00093
1059,1953.79707,0.00083
1060,1951.86835,0.00072
1061,1949.93963,0.00057
1062,1948.0109,0.00045
1063,1946.08218,0.00039
1064,1944.15345,0.00033
1065,1942.22473,0.00025
