,wavenumber,absorbance
512,3008.80892,0.13031
513,3006.88019,0.12959
514,3004.95147,0.12895
515,3003.02275,0.12818
516,3001.09402,0.12739
517,2999.1653,0.12671
518,2997.23658,0.12606
519,2995.30785,0.12529
520,2993.37913,0.12459
521,2991.4504,0.12405
522,2989.52168,0.12352
523,2987.59296,0.12298
524,2985.66423,0.12258
525,2983.73551,0.12226
526,2981.80679,0.12195
527,2979.87806,0.12179
528,2977.94934,0.12176
529,2976.02062,0.12176
530,2974.09189,0.12179
531,2972.16317,0.12197
532,2970.23444,0.12222
533,2968.30572,0.12239
534,2966.377,0.12252
535,2964.44827,0.12262
536,2962.51955,0.12244
537,2960.59083,0.12192
538,2958.6621,0.12112
539,2956.73338,0.1201
540,2954.80466,0.11888
541,2952.87593,0.11763
542,2950.94721,0.11654
543,2949.01848,0.11569
544,2947.08976,0.11513
545,2945.16104,0.11487
546,2943.23231,0.11486
547,2941.30359,0.11509
548,2939.37487,0.11556
549,2937.44614,0.11613
550,2935.51742,0.11658
551,2933.58869,0.11698
552,2931.65997,0.11737
553,2929.73125,0.11753
554,2927.80252,0.11719
555,2925.8738,0.11625
556,2923.94508,0.11467
557,2922.01635,0.1125
558,2920.08763,0.11001
559,2918.15891,0.10771
560,2916.23018,0.10588
561,2914.30146,0.10435
562,2912.37273,0.10288
563,2910.44401,0.10144
564,2908.51529,0.10001
565,2906.58656,0.0986
566,2904.65784,0.09732
567,2902.72912,0.09611
568,2900.80039,0.09484
569,2898.87167,0.09358
570,2896.94295,0.09241
571,2895.01422,0.09128
572,2893.0855,0.09017
573,2891.15677,0.08914
574,2889.22805,0.08817
575,2887.29933,0.08726
576,2885.3706,0.08649
577,2883.44188,0.08586
578,2881.51316,0.08536
579,2879.58443,0.08493
580,2877.65571,0.08449
581,2875.72698,0.08402
582,2873.79826,0.08361
583,2871.86954,0.08323
584,2869.94081,0.08273
585,2868.01209,0.08206
586,2866.08337,0.08149
587,2864.15464,0.08118
588,2862.22592,0.08102
589,2860.2972,0.08104
590,2858.36847,0.08121
591,2856.43975,0.08114
592,2854.51102,0.08044
593,2852.5823,0.07905
594,2850.65358,0.07717
595,2848.72485,0.07503
596,2846.79613,0.07289
597,2844.86741,0.07087
598,2842.93868,0.06902
599,2841.00996,0.06738
600,2839.08124,0.06593
601,2837.15251,0.06464
602,2835.22379,0.06347
603,2833.29506,0.06243
604,2831.36634,0.06151
605,2829.43762,0.06074
606,2827.50889,0.06
607,2825.58017,0.0592
608,2823.65145,0.05833
609,2821.72272,0.0575
610,2819.794,0.05677
611,2817.86527,0.05612
612,2815.93655,0.05554
613,2814.00783,0.05499
614,2812.0791,0.05439
615,2810.15038,0.05376
616,2808.22166,0.05315
617,2806.29293,0.05255
618,2804.36421,0.0519
619,2802.43549,0.05115
620,2800.50676,0.0504
621,2798.57804,0.04978
622,2796.64931,0.04929
623,2794.72059,0.04879
624,2792.79187,0.04825
625,2790.86314,0.04771
626,2788.93442,0.04714
627,2787.0057,0.0465
628,2785.07697,0.04581
629,2783.14825,0.04525
630,2781.21953,0.04484
631,2779.2908,0.04439
632,2777.36208,0.04388
633,2775.43335,0.04339
634,2773.50463,0.04289
635,2771.57591,0.04235
636,2769.64718,0.04174
637,2767.71846,0.04106
638,2765.78974,0.04039
639,2763.86101,0.03983
640,2761.93229,0.03934
641,2760.00356,0.03892
642,2758.07484,0.03852
643,2756.14612,0.03806
644,2754.21739,0.0376
645,2752.28867,0.03718
646,2750.35995,0.03671
647,2748.43122,0.03618
648,2746.5025,0.03572
649,2744.57378,0.03529
650,2742.64505,0.03472
651,2740.71633,0.03406
652,2738.7876,0.03355
653,2736.85888,0.03322
654,2734.93016,0.03284
655,2733.00143,0.03238
656,2731.07271,0.03194
657,2729.14399,0.03148
658,2727.21526,0.03103
659,2725.28654,0.0306
660,2723.35782,0.03019
661,2721.42909,0.02976
662,2719.50037,0.02929
663,2717.57164,0.02877
664,2715.64292,0.02829
665,2713.7142,0.0279
666,2711.78547,0.02756
667,2709.85675,0.0272
668,2707.92803,0.02676
669,2705.9993,0.02631
670,2704.07058,0.0259
671,2702.14185,0.0255
672,2700.21313,0.0251
673,2698.28441,0.02472
674,2696.35568,0.02435
675,2694.42696,0.02395
676,2692.49824,0.02353
677,2690.56951,0.02315
678,2688.64079,0.02281
679,2686.71207,0.0225
680,2684.78334,0.02221
681,2682.85462,0.02192
682,2680.92589,0.02156
683,2678.99717,0.02112
684,2677.06845,0.02068
685,2675.13972,0.02027
686,2673.211,0.01993
687,2671.28228,0.01963
688,2669.35355,0.01931
689,2667.42483,0.01894
690,2665.49611,0.01853
691,2663.56738,0.01813
692,2661.63866,0.01777
693,2659.70993,0.01745
694,2657.78121,0.01719
695,2655.85249,0.01695
696,2653.92376,0.01666
697,2651.99504,0.01633
698,2650.06632,0.01606
699,2648.13759,0.01586
700,2646.20887,0.01558
701,2644.28014,0.01518
702,2642.35142,0.01481
703,2640.4227,0.01455
704,2638.49397,0.01432
705,2636.56525,0.01404
706,2634.63653,0.01377
707,2632.7078,0.01353
708,2630.77908,0.01331
709,2628.85036,0.0131
710,2626.92163,0.01284
711,2624.99291,0.01252
712,2623.06418,0.0122
713,2621.13546,0.01191
714,2619.20674,0.01165
715,2617.27801,0.01141
716,2615.34929,0.01115
717,2613.42057,0.0109
718,2611.49184,0.01061
719,2609.56312,0.01038
720,2607.6344,0.01026
721,2605.70567,0.01014
722,2603.77695,0.0099
723,2601.84822,0.00957
724,2599.9195,0.00924
725,2597.99078,0.00899
726,2596.06205,0.00885
727,2594.13333,0.00867
728,2592.20461,0.00842
729,2590.27588,0.00819
730,2588.34716,0.00802
731,2586.41843,0.00785
732,2584.48971,0.00766
733,2582.56099,0.00743
734,2580.63226,0.00718
735,2578.70354,0.00697
736,2576.77482,0.0068
737,2574.84609,0.00661
738,2572.91737,0.00644
739,2570.98865,0.00628
740,2569.05992,0.00613
741,2567.1312,0.00597
742,2565.20247,0.00581
743,2563.27375,0.00567
744,2561.34503,0.00552
745,2559.4163,0.00537
746,2557.48758,0.0052
747,2555.55886,0.00503
748,2553.63013,0.00486
749,2551.70141,0.00468
750,2549.77269,0.00448
751,2547.84396,0.00429
752,2545.91524,0.0041
753,2543.98651,0.00393
754,2542.05779,0.00384
755,2540.12907,0.0038
756,2538.20034,0.00374
757,2536.27162,0.00365
758,2534.3429,0.00351
759,2532.41417,0.00334
760,2530.48545,0.0032
761,2528.55673,0.00311
762,2526.628,0.00304
763,2524.69928,0.00294
764,2522.77055,0.00291
765,2520.84183,0.00293
766,2518.91311,0.00284
767,2516.98438,0.00263
768,2515.05566,0.00248
769,2513.12694,0.00238
770,2511.19821,0.0023
771,2509.26949,0.00227
772,2507.34076,0.00226
773,2505.41204,0.00225
774,2503.48332,0.00226
775,2501.55459,0.0022
776,2499.62587,0.0021
777,2497.69715,0.00208
778,2495.76842,0.00208
779,2493.8397,0.00201
780,2491.91098,0.00192
781,2489.98225,0.00188
782,2488.05353,0.00187
783,2486.1248,0.00182
784,2484.19608,0.00175
785,2482.26736,0.00171
786,2480.33863,0.00166
787,2478.40991,0.00156
788,2476.48119,0.00141
789,2474.55246,0.00126
790,2472.62374,0.00109
791,2470.69502,0.00088
792,2468.76629,0.00073
793,2466.83757,0.0007
794,2464.90884,0.0007
795,2462.98012,0.00064
796,2461.0514,0.00052
797,2459.12267,0.0004
798,2457.19395,0.00029
799,2455.26523,0.00025
800,2453.3365,0.00028
801,2451.40778,0.00032
802,2449.47905,0.00029
803,2447.55033,0.00024
804,2445.62161,0.00022
805,2443.69288,0.00019
806,2441.76416,0.00014
807,2439.83544,0.0001
808,2437.90671,0.00011
809,2435.97799,0.00013
810,2434.04927,0.00011
811,2432.12054,0.00012
812,2430.19182,0.00017
813,2428.26309,0.00017
814,2426.33437,0.00013
815,2424.40565,7e-05
816,2422.47692,0.0
817,2420.5482,-3e-05
818,2418.61948,-3e-05
819,2416.69075,-4e-05
820,2414.76203,-4e-05
821,2412.83331,-1e-05
822,2410.90458,-2e-05
823,2408.97586,-9e-05
824,2407.04713,-0.00016
825,2405.11841,-0.00014
826,2403.18969,-5e-05
827,2401.26096,-0.0
828,2399.33224,-1e-05
829,2397.40352,-2e-05
830,2395.47479,-3e-05
831,2393.54607,-3e-05
832,2391.61734,-3e-05
833,2389.68862,-3e-05
834,2387.7599,-3e-05
835,2385.83117,0.0
836,2383.90245,6e-05
837,2381.97373,0.00012
838,2380.045,0.00018
839,2378.11628,0.00019
840,2376.18756,0.00015
841,2374.25883,7e-05
842,2372.33011,0.0
843,2370.40138,-1e-05
844,2368.47266,0.0
845,2366.54394,1e-05
846,2364.61521,1e-05
847,2362.68649,2e-05
848,2360.75777,-2e-05
849,2358.82904,-0.00019
850,2356.90032,-0.00036
851,2354.9716,-0.00028
852,2353.04287,0.0002
853,2351.11415,0.00091
854,2349.18542,0.00119
855,2347.2567,0.00078
856,2345.32798,0.00029
857,2343.39925,0.0002
858,2341.47053,0.00023
859,2339.54181,0.00025
860,2337.61308,0.00026
861,2335.68436,0.00016
862,2333.75563,4e-05
863,2331.82691,6e-05
864,2329.89819,0.00015
865,2327.96946,0.0002
866,2326.04074,0.00023
867,2324.11202,0.00027
868,2322.18329,0.00031
869,2320.25457,0.00032
870,2318.32585,0.00031
871,2316.39712,0.00029
872,2314.4684,0.00033
873,2312.53967,0.00038
874,2310.61095,0.00039
875,2308.68223,0.00036
876,2306.7535,0.00032
877,2304.82478,0.00023
878,2302.89606,0.00011
879,2300.96733,8e-05
880,2299.03861,0.00013
881,2297.10989,0.00018
882,2295.18116,0.0002
883,2293.25244,0.00023
884,2291.32371,0.00027
885,2289.39499,0.00026
886,2287.46627,0.00017
887,2285.53754,2e-05
888,2283.60882,-7e-05
889,2281.6801,-4e-05
890,2279.75137,4e-05
891,2277.82265,8e-05
892,2275.89392,9e-05
893,2273.9652,7e-05
894,2272.03648,2e-05
895,2270.10775,-1e-05
896,2268.17903,5e-05
897,2266.25031,0.00011
898,2264.32158,9e-05
899,2262.39286,7e-05
900,2260.46414,0.00011
901,2258.53541,0.00019
902,2256.60669,0.00025
903,2254.67796,0.00024
904,2252.74924,0.00018
905,2250.82052,0.00013
906,2248.89179,0.00011
907,2246.96307,5e-05
908,2245.03435,-2e-05
909,2243.10562,-5e-05
910,2241.1769,-1e-05
911,2239.24818,9e-05
912,2237.31945,0.00017
913,2235.39073,0.00017
914,2233.462,0.00011
915,2231.53328,3e-05
916,2229.60456,1e-05
917,2227.67583,3e-05
918,2225.74711,9e-05
919,2223.81839,0.0001
920,2221.88966,6e-05
921,2219.96094,3e-05
922,2218.03221,3e-05
923,2216.10349,1e-05
924,2214.17477,1e-05
925,2212.24604,1e-05
926,2210.31732,-4e-05
927,2208.3886,-7e-05
928,2206.45987,0.0
929,2204.53115,9e-05
930,2202.60243,0.00011
931,2200.6737,3e-05
932,2198.74498,-8e-05
933,2196.81625,-0.00013
934,2194.88753,-9e-05
935,2192.95881,-8e-05
936,2191.03008,-0.00015
937,2189.10136,-0.00021
938,2187.17264,-0.00021
939,2185.24391,-0.00018
940,2183.31519,-0.00018
941,2181.38647,-0.00019
942,2179.45774,-0.00018
943,2177.52902,-0.00015
944,2175.60029,-0.00015
945,2173.67157,-0.00012
946,2171.74285,-7e-05
947,2169.81412,-7e-05
948,2167.8854,-0.0001
949,2165.95668,-6e-05
950,2164.02795,-3e-05
951,2162.09923,-3e-05
952,2160.1705,-2e-05
953,2158.24178,0.0
954,2156.31306,-4e-05
955,2154.38433,-0.0001
956,2152.45561,-7e-05
957,2150.52689,2e-05
958,2148.59816,6e-05
959,2146.66944,6e-05
960,2144.74072,6e-05
961,2142.81199,8e-05
962,2140.88327,0.00013
963,2138.95454,0.00018
964,2137.02582,0.00026
965,2135.0971,0.00032
966,2133.16837,0.00028
967,2131.23965,0.00016
968,2129.31093,7e-05
969,2127.3822,3e-05
970,2125.45348,2e-05
971,2123.52476,4e-05
972,2121.59603,5e-05
973,2119.66731,3e-05
974,2117.73858,4e-05
975,2115.80986,8e-05
976,2113.88114,5e-05
977,2111.95241,3e-05
978,2110.02369,7e-05
979,2108.09497,8e-05
980,2106.16624,3e-05
981,2104.23752,-2e-05
982,2102.3088,-2e-05
983,2100.38007,-2e-05
984,2098.45135,-2e-05
985,2096.52262,-1e-05
986,2094.5939,0.0
987,2092.66518,-4e-05
988,2090.73645,-7e-05
989,2088.80773,-0.00013
990,2086.87901,-0.00019
991,2084.95028,-0.00022
992,2083.02156,-0.00025
993,2081.09283,-0.00024
994,2079.16411,-0.0002
995,2077.23539,-0.00023
996,2075.30666,-0.00032
997,2073.37794,-0.00036
998,2071.44922,-0.00036
999,2069.52049,-0.00039
1000,2067.59177,-0.00041
1001,2065.66305,-0.00034
1002,2063.73432,-0.00027
1003,2061.8056,-0.00024
1004,2059.87687,-0.00018
1005,2057.94815,-6e-05
1006,2056.01943,1e-05
1007,2054.0907,1e-05
1008,2052.16198,6e-05
1009,2050.23326,0.00022
1010,2048.30453,0.00037
1011,2046.37581,0.00049
1012,2044.44709,0.00061
1013,2042.51836,0.00076
1014,2040.58964,0.00098
1015,2038.66091,0.00123
1016,2036.73219,0.00146
1017,2034.80347,0.00162
1018,2032.87474,0.00171
1019,2030.94602,0.0018
1020,2029.0173,0.00198
1021,2027.08857,0.0022
1022,2025.15985,0.00239
1023,2023.23112,0.00252
1024,2021.3024,0.00263
1025,2019.37368,0.00278
1026,2017.44495,0.00295
1027,2015.51623,0.00304
1028,2013.58751,0.0031
1029,2011.65878,0.0032
1030,2009.73006,0.00332
1031,2007.80134,0.00338
1032,2005.87261,0.00341
1033,2003.94389,0.0035
1034,2002.01516,0.00357
1035,2000.08644,0.00358
1036,1998.15772,0.00361
1037,1996.22899,0.0037
1038,1994.30027,0.00378
1039,1992.37155,0.0038
1040,1990.44282,0.00371
1041,1988.5141,0.00357
1042,1986.58538,0.00343
1043,1984.65665,0.00333
1044,1982.72793,0.00325
1045,1980.7992,0.00317
1046,1978.87048,0.00306
1047,1976.94176,0.00294
1048,1975.01303,0.00279
1049,1973.08431,0.00261
1050,1971.15559,0.00247
1051,1969.22686,0.00241
1052,1967.29814,0.00237
1053,1965.36941,0.00222
1054,1963.44069,0.00197
1055,1961.51197,0.00172
1056,1959.58324,0.00155
1057,1957.65452,0.00146
1058,1955.7258,0.00137
1059,1953.79707,0.00124
1060,1951.86835,0.0011
1061,1949.93963,0.00097
1062,1948.0109,0.00083
1063,1946.08218,0.00072
1064,1944.15345,0.00061
