,wavenumber,absorbance
318,3382.98131,0.32262
319,3381.05259,0.32241
320,3379.12386,0.32229
321,3377.19514,0.32195
322,3375.26641,0.32144
323,3373.33769,0.32092
324,3371.40897,0.32031
325,3369.48024,0.31963
326,3367.55152,0.31887
327,3365.6228,0.31798
328,3363.69407,0.31711
329,3361.76535,0.31651
330,3359.83662,0.31606
331,3357.9079,0.31538
332,3355.97918,0.31453
333,3354.05045,0.31388
334,3352.12173,0.31331
335,3350.19301,0.31258
336,3348.26428,0.31174
337,3346.33556,0.31089
338,3344.40684,0.30995
339,3342.47811,0.30896
340,3340.54939,0.30803
341,3338.62066,0.30708
342,3336.69194,0.3062
343,3334.76322,0.30557
344,3332.83449,0.30494
345,3330.90577,0.3041
346,3328.97705,0.30336
347,3327.04832,0.30276
348,3325.1196,0.30187
349,3323.19088,0.30063
350,3321.26215,0.29952
351,3319.33343,0.29872
352,3317.4047,0.29792
353,3315.47598,0.29703
354,3313.54726,0.29623
355,3311.61853,0.29555
356,3309.68981,0.29483
357,3307.76109,0.29398
358,3305.83236,0.29305
359,3303.90364,0.29215
360,3301.97491,0.29143
361,3300.04619,0.29077
362,3298.11747,0.28996
363,3296.18874,0.28895
364,3294.26002,0.28798
365,3292.3313,0.28731
366,3290.40257,0.28697
367,3288.47385,0.28663
368,3286.54513,0.28601
369,3284.6164,0.28523
370,3282.68768,0.28455
371,3280.75895,0.28406
372,3278.83023,0.28362
373,3276.90151,0.28301
374,3274.97278,0.28229
375,3273.04406,0.28166
376,3271.11534,0.28102
377,3269.18661,0.28027
378,3267.25789,0.27956
379,3265.32917,0.27896
380,3263.40044,0.27845
381,3261.47172,0.27808
382,3259.54299,0.27765
383,3257.61427,0.27692
384,3255.68555,0.276
385,3253.75682,0.27511
386,3251.8281,0.27439
387,3249.89938,0.27393
388,3247.97065,0.27351
389,3246.04193,0.27282
390,3244.1132,0.27206
391,3242.18448,0.27139
392,3240.25576,0.27058
393,3238.32703,0.26967
394,3236.39831,0.26898
395,3234.46959,0.26837
396,3232.54086,0.26758
397,3230.61214,0.26665
398,3228.68342,0.26564
399,3226.75469,0.26452
400,3224.82597,0.26341
401,3222.89724,0.26243
402,3220.96852,0.2616
403,3219.0398,0.26082
404,3217.11107,0.25989
405,3215.18235,0.2589
406,3213.25363,0.25796
407,3211.3249,0.25695
408,3209.39618,0.25586
409,3207.46746,0.25471
410,3205.53873,0.2535
411,3203.61001,0.25224
412,3201.68128,0.25102
413,3199.75256,0.24979
414,3197.82384,0.24854
415,3195.89511,0.24729
416,3193.96639,0.24608
417,3192.03767,0.24484
418,3190.10894,0.24359
419,3188.18022,0.24233
420,3186.25149,0.24104
421,3184.32277,0.23972
422,3182.39405,0.23847
423,3180.46532,0.23728
424,3178.5366,0.23602
425,3176.60788,0.23468
426,3174.67915,0.2334
427,3172.75043,0.23219
428,3170.82171,0.23093
429,3168.89298,0.2296
430,3166.96426,0.22832
431,3165.03553,0.22708
432,3163.10681,0.22574
433,3161.17809,0.22437
434,3159.24936,0.22313
435,3157.32064,0.22194
436,3155.39192,0.2207
437,3153.46319,0.21941
438,3151.53447,0.21817
439,3149.60575,0.21698
440,3147.67702,0.21577
441,3145.7483,0.21452
442,3143.81957,0.21322
443,3141.89085,0.21189
444,3139.96213,0.21064
445,3138.0334,0.20946
446,3136.10468,0.20822
447,3134.17596,0.20698
448,3132.24723,0.20588
449,3130.31851,0.20472
450,3128.38978,0.20327
451,3126.46106,0.20179
452,3124.53234,0.2006
453,3122.60361,0.19963
454,3120.67489,0.19859
455,3118.74617,0.19736
456,3116.81744,0.19604
457,3114.88872,0.19475
458,3112.96,0.19343
459,3111.03127,0.19206
460,3109.10255,0.19085
461,3107.17382,0.18984
462,3105.2451,0.18871
463,3103.31638,0.18721
464,3101.38765,0.18558
465,3099.45893,0.18405
466,3097.53021,0.18263
467,3095.60148,0.1813
468,3093.67276,0.18008
469,3091.74404,0.17884
470,3089.81531,0.1774
471,3087.88659,0.17584
472,3085.95786,0.17443
473,3084.02914,0.1732
474,3082.10042,0.17201
475,3080.17169,0.17084
476,3078.24297,0.16963
477,3076.31425,0.16839
478,3074.38552,0.16715
479,3072.4568,0.16596
480,3070.52807,0.16474
481,3068.59935,0.16341
482,3066.67063,0.1621
483,3064.7419,0.16097
484,3062.81318,0.15981
485,3060.88446,0.15842
486,3058.95573,0.15702
487,3057.02701,0.15582
488,3055.09829,0.15472
489,3053.16956,0.15357
490,3051.24084,0.15244
491,3049.31211,0.15136
492,3047.38339,0.15023
493,3045.45467,0.14909
494,3043.52594,0.14804
495,3041.59722,0.14694
496,3039.6685,0.14568
497,3037.73977,0.14442
498,3035.81105,0.14333
499,3033.88233,0.14245
500,3031.9536,0.14157
501,3030.02488,0.14054
502,3028.09615,0.13942
503,3026.16743,0.1384
504,3024.23871,0.13744
505,3022.30998,0.13641
506,3020.38126,0.1354
507,3018.45254,0.13451
508,3016.52381,0.13362
509,3014.59509,0.13261
510,3012.66636,0.13162
511,3010.73764,0.1308
512,3008.80892,0.12998
513,3006.88019,0.129
514,3004.95147,0.12795
515,3003.02275,0.12695
516,3001.09402,0.12611
517,2999.1653,0.12537
518,2997.23658,0.12454
519,2995.30785,0.12367
520,2993.37913,0.12288
521,2991.4504,0.12214
522,2989.52168,0.12143
523,2987.59296,0.12086
524,2985.66423,0.12047
525,2983.73551,0.12005
526,2981.80679,0.11953
527,2979.87806,0.11908
528,2977.94934,0.1188
529,2976.02062,0.11863
530,2974.09189,0.11859
531,2972.16317,0.11869
532,2970.23444,0.11888
533,2968.30572,0.11899
534,2966.377,0.11907
535,2964.44827,0.11914
536,2962.51955,0.11889
537,2960.59083,0.1183
538,2958.6621,0.11757
539,2956.73338,0.11657
540,2954.80466,0.11517
541,2952.87593,0.11375
542,2950.94721,0.11265
543,2949.01848,0.11184
544,2947.08976,0.11127
545,2945.16104,0.11106
546,2943.23231,0.11128
547,2941.30359,0.11178
548,2939.37487,0.11238
549,2937.44614,0.11304
550,2935.51742,0.11377
551,2933.58869,0.11448
552,2931.65997,0.11495
553,2929.73125,0.11499
554,2927.80252,0.11457
555,2925.8738,0.11363
556,2923.94508,0.11208
557,2922.01635,0.10994
558,2920.08763,0.10746
559,2918.15891,0.10496
560,2916.23018,0.10265
561,2914.30146,0.10052
562,2912.37273,0.09852
563,2910.44401,0.09666
564,2908.51529,0.09495
565,2906.58656,0.09338
566,2904.65784,0.09192
567,2902.72912,0.09047
568,2900.80039,0.08896
569,2898.87167,0.08756
570,2896.94295,0.08633
571,2895.01422,0.08513
572,2893.0855,0.08395
573,2891.15677,0.08289
574,2889.22805,0.08193
575,2887.29933,0.08104
576,2885.3706,0.08021
577,2883.44188,0.07946
578,2881.51316,0.07887
579,2879.58443,0.07845
580,2877.65571,0.07809
581,2875.72698,0.0777
582,2873.79826,0.07721
583,2871.86954,0.07665
584,2869.94081,0.07608
585,2868.01209,0.0756
586,2866.08337,0.07536
587,2864.15464,0.0754
588,2862.22592,0.07568
589,2860.2972,0.07609
590,2858.36847,0.07646
591,2856.43975,0.07653
592,2854.51102,0.0761
593,2852.5823,0.07496
594,2850.65358,0.07305
595,2848.72485,0.07067
596,2846.79613,0.06814
597,2844.86741,0.06567
598,2842.93868,0.06338
599,2841.00996,0.06142
600,2839.08124,0.05978
601,2837.15251,0.05831
602,2835.22379,0.05692
603,2833.29506,0.05567
604,2831.36634,0.0546
605,2829.43762,0.05376
606,2827.50889,0.05306
607,2825.58017,0.05229
608,2823.65145,0.05144
609,2821.72272,0.05068
610,2819.794,0.05005
611,2817.86527,0.04942
612,2815.93655,0.04872
613,2814.00783,0.04797
614,2812.0791,0.04731
615,2810.15038,0.0468
616,2808.22166,0.0463
617,2806.29293,0.04571
618,2804.36421,0.04507
619,2802.43549,0.04442
620,2800.50676,0.04382
621,2798.57804,0.04329
622,2796.64931,0.04271
623,2794.72059,0.04207
624,2792.79187,0.04145
625,2790.86314,0.0408
626,2788.93442,0.04016
627,2787.0057,0.03963
628,2785.07697,0.03922
629,2783.14825,0.03881
630,2781.21953,0.03828
631,2779.2908,0.03764
632,2777.36208,0.03704
633,2775.43335,0.03655
634,2773.50463,0.0361
635,2771.57591,0.03563
636,2769.64718,0.03516
637,2767.71846,0.0347
638,2765.78974,0.03416
639,2763.86101,0.0336
640,2761.93229,0.03315
641,2760.00356,0.03278
642,2758.07484,0.03232
643,2756.14612,0.03172
644,2754.21739,0.03111
645,2752.28867,0.03067
646,2750.35995,0.03036
647,2748.43122,0.02999
648,2746.5025,0.02958
649,2744.57378,0.02915
650,2742.64505,0.02874
651,2740.71633,0.02837
652,2738.7876,0.02799
653,2736.85888,0.02756
654,2734.93016,0.02715
655,2733.00143,0.0267
656,2731.07271,0.02617
657,2729.14399,0.02572
658,2727.21526,0.02537
659,2725.28654,0.02493
660,2723.35782,0.02446
661,2721.42909,0.0241
662,2719.50037,0.02369
663,2717.57164,0.02317
664,2715.64292,0.02274
665,2713.7142,0.02246
666,2711.78547,0.02222
667,2709.85675,0.02195
668,2707.92803,0.02156
669,2705.9993,0.02106
670,2704.07058,0.0206
671,2702.14185,0.02031
672,2700.21313,0.02009
673,2698.28441,0.0197
674,2696.35568,0.01921
675,2694.42696,0.01878
676,2692.49824,0.01845
677,2690.56951,0.01815
678,2688.64079,0.01783
679,2686.71207,0.01747
680,2684.78334,0.01712
681,2682.85462,0.01687
682,2680.92589,0.01668
683,2678.99717,0.01638
684,2677.06845,0.01597
685,2675.13972,0.01559
686,2673.211,0.01531
687,2671.28228,0.01506
688,2669.35355,0.0147
689,2667.42483,0.01428
690,2665.49611,0.01388
691,2663.56738,0.01357
692,2661.63866,0.01331
693,2659.70993,0.01304
694,2657.78121,0.01274
695,2655.85249,0.01247
696,2653.92376,0.01217
697,2651.99504,0.01182
698,2650.06632,0.01152
699,2648.13759,0.01128
700,2646.20887,0.01095
701,2644.28014,0.0106
702,2642.35142,0.01035
703,2640.4227,0.01013
704,2638.49397,0.00993
705,2636.56525,0.00975
706,2634.63653,0.00948
707,2632.7078,0.00926
708,2630.77908,0.00907
709,2628.85036,0.00877
710,2626.92163,0.00843
711,2624.99291,0.00823
712,2623.06418,0.0081
713,2621.13546,0.0079
714,2619.20674,0.00761
715,2617.27801,0.00732
716,2615.34929,0.00711
717,2613.42057,0.00695
718,2611.49184,0.00673
719,2609.56312,0.00649
720,2607.6344,0.0063
721,2605.70567,0.00616
722,2603.77695,0.00601
723,2601.84822,0.00578
724,2599.9195,0.00551
725,2597.99078,0.00532
726,2596.06205,0.00515
727,2594.13333,0.00492
728,2592.20461,0.00464
729,2590.27588,0.00434
730,2588.34716,0.00411
731,2586.41843,0.00402
732,2584.48971,0.00398
733,2582.56099,0.00393
734,2580.63226,0.00383
735,2578.70354,0.00369
736,2576.77482,0.00353
737,2574.84609,0.00338
738,2572.91737,0.00316
739,2570.98865,0.00291
740,2569.05992,0.00273
741,2567.1312,0.00261
742,2565.20247,0.00255
743,2563.27375,0.0025
744,2561.34503,0.00236
745,2559.4163,0.00223
746,2557.48758,0.00218
747,2555.55886,0.0021
748,2553.63013,0.00195
749,2551.70141,0.00184
750,2549.77269,0.00181
751,2547.84396,0.00175
752,2545.91524,0.00163
753,2543.98651,0.00151
754,2542.05779,0.0014
755,2540.12907,0.00132
756,2538.20034,0.00128
757,2536.27162,0.00119
758,2534.3429,0.00105
759,2532.41417,0.00093
760,2530.48545,0.00084
761,2528.55673,0.00082
762,2526.628,0.00083
763,2524.69928,0.00079
764,2522.77055,0.00071
765,2520.84183,0.00067
766,2518.91311,0.0007
767,2516.98438,0.00067
768,2515.05566,0.00055
769,2513.12694,0.00036
770,2511.19821,0.00022
771,2509.26949,0.00024
772,2507.34076,0.00035
773,2505.41204,0.00039
774,2503.48332,0.00034
775,2501.55459,0.00023
776,2499.62587,0.00012
777,2497.69715,3e-05
778,2495.76842,0.0
779,2493.8397,6e-05
780,2491.91098,0.00015
781,2489.98225,0.00017
782,2488.05353,9e-05
783,2486.1248,2e-05
784,2484.19608,1e-05
785,2482.26736,2e-05
786,2480.33863,4e-05
787,2478.40991,9e-05
788,2476.48119,0.00015
789,2474.55246,0.00011
790,2472.62374,-4e-05
791,2470.69502,-0.00016
792,2468.76629,-0.00021
793,2466.83757,-0.00025
794,2464.90884,-0.00026
795,2462.98012,-0.00018
796,2461.0514,-0.00012
797,2459.12267,-0.00012
798,2457.19395,-0.00013
799,2455.26523,-0.00013
800,2453.3365,-0.00014
801,2451.40778,-0.00018
802,2449.47905,-0.00019
803,2447.55033,-0.00014
804,2445.62161,-8e-05
805,2443.69288,-4e-05
806,2441.76416,-2e-05
807,2439.83544,3e-05
808,2437.90671,7e-05
809,2435.97799,0.00011
810,2434.04927,0.00014
811,2432.12054,8e-05
812,2430.19182,0.0
813,2428.26309,-4e-05
814,2426.33437,-2e-05
815,2424.40565,0.0
816,2422.47692,4e-05
817,2420.5482,8e-05
818,2418.61948,8e-05
819,2416.69075,0.0001
820,2414.76203,0.00013
821,2412.83331,0.00013
822,2410.90458,0.00013
823,2408.97586,0.00015
824,2407.04713,0.00015
825,2405.11841,9e-05
826,2403.18969,3e-05
827,2401.26096,4e-05
828,2399.33224,0.00012
829,2397.40352,0.00015
830,2395.47479,0.00013
831,2393.54607,8e-05
832,2391.61734,2e-05
833,2389.68862,-3e-05
834,2387.7599,-4e-05
835,2385.83117,-4e-05
836,2383.90245,-3e-05
837,2381.97373,-1e-05
838,2380.045,2e-05
839,2378.11628,3e-05
840,2376.18756,2e-05
841,2374.25883,0.0
842,2372.33011,2e-05
843,2370.40138,6e-05
844,2368.47266,1e-05
845,2366.54394,-0.00013
846,2364.61521,-0.0002
847,2362.68649,-9e-05
848,2360.75777,7e-05
849,2358.82904,0.00014
850,2356.90032,0.00019
851,2354.9716,0.00026
852,2353.04287,0.00027
853,2351.11415,0.0002
854,2349.18542,0.00017
855,2347.2567,0.00022
856,2345.32798,0.00038
857,2343.39925,0.00055
858,2341.47053,0.00064
859,2339.54181,0.0007
860,2337.61308,0.00079
861,2335.68436,0.00083
862,2333.75563,0.00077
863,2331.82691,0.00072
864,2329.89819,0.00071
865,2327.96946,0.00069
866,2326.04074,0.0006
867,2324.11202,0.00055
868,2322.18329,0.00052
869,2320.25457,0.00045
870,2318.32585,0.00037
871,2316.39712,0.00037
872,2314.4684,0.00044
873,2312.53967,0.00049
874,2310.61095,0.00048
875,2308.68223,0.00039
876,2306.7535,0.00028
877,2304.82478,0.00024
878,2302.89606,0.00029
879,2300.96733,0.00037
880,2299.03861,0.00046
881,2297.10989,0.00052
882,2295.18116,0.00054
883,2293.25244,0.00052
884,2291.32371,0.0005
885,2289.39499,0.00048
886,2287.46627,0.00045
887,2285.53754,0.00048
888,2283.60882,0.00058
889,2281.6801,0.00067
890,2279.75137,0.00069
891,2277.82265,0.00066
892,2275.89392,0.00062
893,2273.9652,0.0006
894,2272.03648,0.00057
895,2270.10775,0.00056
896,2268.17903,0.00057
897,2266.25031,0.00054
898,2264.32158,0.00051
899,2262.39286,0.00047
900,2260.46414,0.0004
901,2258.53541,0.00036
902,2256.60669,0.00036
903,2254.67796,0.00033
904,2252.74924,0.00028
905,2250.82052,0.00027
906,2248.89179,0.0003
907,2246.96307,0.0003
908,2245.03435,0.00026
909,2243.10562,0.00022
910,2241.1769,0.00025
911,2239.24818,0.00025
912,2237.31945,0.00022
913,2235.39073,0.00022
914,2233.462,0.00021
915,2231.53328,0.00019
916,2229.60456,0.00023
917,2227.67583,0.00029
918,2225.74711,0.00031
919,2223.81839,0.00024
920,2221.88966,0.00011
921,2219.96094,7e-05
922,2218.03221,0.00013
923,2216.10349,0.00019
924,2214.17477,0.00021
925,2212.24604,0.00018
926,2210.31732,0.00012
927,2208.3886,6e-05
928,2206.45987,0.0
929,2204.53115,-9e-05
930,2202.60243,-0.00013
931,2200.6737,-0.00011
932,2198.74498,-9e-05
933,2196.81625,-0.00011
934,2194.88753,-0.0001
935,2192.95881,-0.0001
936,2191.03008,-0.00016
937,2189.10136,-0.00026
938,2187.17264,-0.00029
939,2185.24391,-0.00023
940,2183.31519,-0.00014
941,2181.38647,-9e-05
942,2179.45774,-6e-05
943,2177.52902,-8e-05
944,2175.60029,-0.00012
945,2173.67157,-0.00016
946,2171.74285,-0.00022
947,2169.81412,-0.0003
948,2167.8854,-0.00029
949,2165.95668,-0.00019
950,2164.02795,-0.00015
951,2162.09923,-0.00021
952,2160.1705,-0.00026
953,2158.24178,-0.00023
954,2156.31306,-0.0001
955,2154.38433,4e-05
956,2152.45561,5e-05
957,2150.52689,0.0
958,2148.59816,-0.0
959,2146.66944,-1e-05
960,2144.74072,-9e-05
961,2142.81199,-0.00015
962,2140.88327,-8e-05
963,2138.95454,-1e-05
964,2137.02582,-3e-05
965,2135.0971,-9e-05
966,2133.16837,-0.00012
967,2131.23965,-8e-05
968,2129.31093,-2e-05
969,2127.3822,1e-05
970,2125.45348,3e-05
971,2123.52476,0.0
972,2121.59603,-3e-05
973,2119.66731,3e-05
974,2117.73858,7e-05
975,2115.80986,4e-05
976,2113.88114,2e-05
977,2111.95241,1e-05
978,2110.02369,-3e-05
979,2108.09497,-6e-05
980,2106.16624,-2e-05
981,2104.23752,-2e-05
982,2102.3088,-8e-05
983,2100.38007,-0.00015
984,2098.45135,-0.00011
985,2096.52262,-2e-05
986,2094.5939,0.0
987,2092.66518,-0.00014
988,2090.73645,-0.00027
989,2088.80773,-0.00039
990,2086.87901,-0.00043
991,2084.95028,-0.00038
992,2083.02156,-0.0003
993,2081.09283,-0.00033
994,2079.16411,-0.00049
995,2077.23539,-0.00063
996,2075.30666,-0.00063
997,2073.37794,-0.00058
998,2071.44922,-0.0006
999,2069.52049,-0.00064
1000,2067.59177,-0.00063
1001,2065.66305,-0.00059
1002,2063.73432,-0.00052
1003,2061.8056,-0.00044
1004,2059.87687,-0.00042
1005,2057.94815,-0.00047
1006,2056.01943,-0.00047
1007,2054.0907,-0.00031
1008,2052.16198,-6e-05
1009,2050.23326,0.00018
1010,2048.30453,0.00038
1011,2046.37581,0.00057
1012,2044.44709,0.00075
1013,2042.51836,0.00094
1014,2040.58964,0.00122
1015,2038.66091,0.00152
1016,2036.73219,0.00173
1017,2034.80347,0.00195
1018,2032.87474,0.00226
1019,2030.94602,0.00262
1020,2029.0173,0.00295
1021,2027.08857,0.00329
1022,2025.15985,0.00363
1023,2023.23112,0.00393
1024,2021.3024,0.00416
1025,2019.37368,0.00433
1026,2017.44495,0.00451
1027,2015.51623,0.00473
1028,2013.58751,0.00492
1029,2011.65878,0.00507
1030,2009.73006,0.00519
1031,2007.80134,0.00532
1032,2005.87261,0.00547
1033,2003.94389,0.00563
1034,2002.01516,0.00576
1035,2000.08644,0.00578
1036,1998.15772,0.00576
1037,1996.22899,0.00576
1038,1994.30027,0.00575
1039,1992.37155,0.00572
1040,1990.44282,0.00571
1041,1988.5141,0.00573
1042,1986.58538,0.0057
1043,1984.65665,0.00559
1044,1982.72793,0.00543
1045,1980.7992,0.00529
1046,1978.87048,0.00514
1047,1976.94176,0.00499
1048,1975.01303,0.00487
1049,1973.08431,0.00475
1050,1971.15559,0.0046
1051,1969.22686,0.00444
1052,1967.29814,0.00425
1053,1965.36941,0.00402
1054,1963.44069,0.00376
1055,1961.51197,0.00351
1056,1959.58324,0.00332
1057,1957.65452,0.00323
1058,1955.7258,0.00312
1059,1953.79707,0.00294
1060,1951.86835,0.00278
1061,1949.93963,0.00275
1062,1948.0109,0.00273
1063,1946.08218,0.00258
