,wavenumber,absorbance
343,3334.76322,0.30076
344,3332.83449,0.30028
345,3330.90577,0.29984
346,3328.97705,0.29943
347,3327.04832,0.29904
348,3325.1196,0.29856
349,3323.19088,0.29794
350,3321.26215,0.29737
351,3319.33343,0.29696
352,3317.4047,0.29663
353,3315.47598,0.29625
354,3313.54726,0.29575
355,3311.61853,0.29517
356,3309.68981,0.29457
357,3307.76109,0.29401
358,3305.83236,0.29351
359,3303.90364,0.29312
360,3301.97491,0.29295
361,3300.04619,0.2928
362,3298.11747,0.29243
363,3296.18874,0.29208
364,3294.26002,0.29191
365,3292.3313,0.29161
366,3290.40257,0.29101
367,3288.47385,0.29037
368,3286.54513,0.28988
369,3284.6164,0.28933
370,3282.68768,0.28859
371,3280.75895,0.28793
372,3278.83023,0.2876
373,3276.90151,0.28742
374,3274.97278,0.28708
375,3273.04406,0.28655
376,3271.11534,0.28602
377,3269.18661,0.28559
378,3267.25789,0.28516
379,3265.32917,0.28469
380,3263.40044,0.28428
381,3261.47172,0.28385
382,3259.54299,0.28334
383,3257.61427,0.28273
384,3255.68555,0.28209
385,3253.75682,0.28157
386,3251.8281,0.28117
387,3249.89938,0.28066
388,3247.97065,0.27995
389,3246.04193,0.27919
390,3244.1132,0.27843
391,3242.18448,0.27768
392,3240.25576,0.27713
393,3238.32703,0.27672
394,3236.39831,0.27618
395,3234.46959,0.27546
396,3232.54086,0.27475
397,3230.61214,0.27402
398,3228.68342,0.2732
399,3226.75469,0.2724
400,3224.82597,0.2718
401,3222.89724,0.27135
402,3220.96852,0.27073
403,3219.0398,0.26976
404,3217.11107,0.26886
405,3215.18235,0.26822
406,3213.25363,0.26751
407,3211.3249,0.26655
408,3209.39618,0.26561
409,3207.46746,0.26491
410,3205.53873,0.26435
411,3203.61001,0.2637
412,3201.68128,0.26282
413,3199.75256,0.26173
414,3197.82384,0.26062
415,3195.89511,0.25974
416,3193.96639,0.25903
417,3192.03767,0.2582
418,3190.10894,0.2572
419,3188.18022,0.25619
420,3186.25149,0.25524
421,3184.32277,0.25436
422,3182.39405,0.25351
423,3180.46532,0.25256
424,3178.5366,0.25146
425,3176.60788,0.25037
426,3174.67915,0.24943
427,3172.75043,0.24862
428,3170.82171,0.24776
429,3168.89298,0.24675
430,3166.96426,0.24566
431,3165.03553,0.24467
432,3163.10681,0.24375
433,3161.17809,0.24269
434,3159.24936,0.24155
435,3157.32064,0.24058
436,3155.39192,0.23975
437,3153.46319,0.23886
438,3151.53447,0.23785
439,3149.60575,0.23675
440,3147.67702,0.23553
441,3145.7483,0.23431
442,3143.81957,0.23329
443,3141.89085,0.23237
444,3139.96213,0.23139
445,3138.0334,0.23052
446,3136.10468,0.22969
447,3134.17596,0.22866
448,3132.24723,0.22753
449,3130.31851,0.22653
450,3128.38978,0.22565
451,3126.46106,0.22478
452,3124.53234,0.22394
453,3122.60361,0.22308
454,3120.67489,0.22213
455,3118.74617,0.22099
456,3116.81744,0.21973
457,3114.88872,0.21852
458,3112.96,0.2174
459,3111.03127,0.21634
460,3109.10255,0.21537
461,3107.17382,0.21442
462,3105.2451,0.21341
463,3103.31638,0.21229
464,3101.38765,0.21106
465,3099.45893,0.20976
466,3097.53021,0.20855
467,3095.60148,0.20749
468,3093.67276,0.20655
469,3091.74404,0.20556
470,3089.81531,0.20441
471,3087.88659,0.20317
472,3085.95786,0.20194
473,3084.02914,0.20078
474,3082.10042,0.19967
475,3080.17169,0.19856
476,3078.24297,0.19747
477,3076.31425,0.19642
478,3074.38552,0.19538
479,3072.4568,0.19433
480,3070.52807,0.19326
481,3068.59935,0.19215
482,3066.67063,0.19096
483,3064.7419,0.18973
484,3062.81318,0.1885
485,3060.88446,0.18728
486,3058.95573,0.18606
487,3057.02701,0.1849
488,3055.09829,0.18387
489,3053.16956,0.1829
490,3051.24084,0.1819
491,3049.31211,0.18083
492,3047.38339,0.17973
493,3045.45467,0.17867
494,3043.52594,0.17768
495,3041.59722,0.17664
496,3039.6685,0.17547
497,3037.73977,0.17421
498,3035.81105,0.17299
499,3033.88233,0.17186
500,3031.9536,0.1708
501,3030.02488,0.16986
502,3028.09615,0.16905
503,3026.16743,0.16818
504,3024.23871,0.16721
505,3022.30998,0.1663
506,3020.38126,0.16549
507,3018.45254,0.16461
508,3016.52381,0.16362
509,3014.59509,0.16265
510,3012.66636,0.16179
511,3010.73764,0.16094
512,3008.80892,0.15999
513,3006.88019,0.15905
514,3004.95147,0.15823
515,3003.02275,0.15758
516,3001.09402,0.15699
517,2999.1653,0.15638
518,2997.23658,0.1558
519,2995.30785,0.15517
520,2993.37913,0.15435
521,2991.4504,0.15356
522,2989.52168,0.15304
523,2987.59296,0.15272
524,2985.66423,0.15236
525,2983.73551,0.152
526,2981.80679,0.15178
527,2979.87806,0.15163
528,2977.94934,0.15137
529,2976.02062,0.15108
530,2974.09189,0.15102
531,2972.16317,0.1511
532,2970.23444,0.15115
533,2968.30572,0.15119
534,2966.377,0.15126
535,2964.44827,0.15125
536,2962.51955,0.15103
537,2960.59083,0.15066
538,2958.6621,0.15031
539,2956.73338,0.15001
540,2954.80466,0.14954
541,2952.87593,0.14879
542,2950.94721,0.14806
543,2949.01848,0.14759
544,2947.08976,0.14738
545,2945.16104,0.14737
546,2943.23231,0.14751
547,2941.30359,0.14788
548,2939.37487,0.14842
549,2937.44614,0.149
550,2935.51742,0.14953
551,2933.58869,0.15
552,2931.65997,0.15043
553,2929.73125,0.15076
554,2927.80252,0.15077
555,2925.8738,0.15035
556,2923.94508,0.14949
557,2922.01635,0.1481
558,2920.08763,0.14614
559,2918.15891,0.14382
560,2916.23018,0.14134
561,2914.30146,0.1388
562,2912.37273,0.13636
563,2910.44401,0.13409
564,2908.51529,0.13208
565,2906.58656,0.13036
566,2904.65784,0.12874
567,2902.72912,0.12705
568,2900.80039,0.12534
569,2898.87167,0.1238
570,2896.94295,0.12254
571,2895.01422,0.12129
572,2893.0855,0.11991
573,2891.15677,0.11856
574,2889.22805,0.1173
575,2887.29933,0.1161
576,2885.3706,0.11508
577,2883.44188,0.11425
578,2881.51316,0.11346
579,2879.58443,0.11273
580,2877.65571,0.11209
581,2875.72698,0.11146
582,2873.79826,0.1108
583,2871.86954,0.11008
584,2869.94081,0.1093
585,2868.01209,0.10854
586,2866.08337,0.10799
587,2864.15464,0.10767
588,2862.22592,0.10754
589,2860.2972,0.10764
590,2858.36847,0.10799
591,2856.43975,0.10852
592,2854.51102,0.10876
593,2852.5823,0.10823
594,2850.65358,0.10668
595,2848.72485,0.10419
596,2846.79613,0.10117
597,2844.86741,0.09812
598,2842.93868,0.09535
599,2841.00996,0.09298
600,2839.08124,0.09097
601,2837.15251,0.08918
602,2835.22379,0.08754
603,2833.29506,0.08614
604,2831.36634,0.08496
605,2829.43762,0.08384
606,2827.50889,0.0827
607,2825.58017,0.08165
608,2823.65145,0.08068
609,2821.72272,0.07966
610,2819.794,0.07865
611,2817.86527,0.07779
612,2815.93655,0.07701
613,2814.00783,0.07618
614,2812.0791,0.07531
615,2810.15038,0.07451
616,2808.22166,0.07381
617,2806.29293,0.07317
618,2804.36421,0.07246
619,2802.43549,0.07164
620,2800.50676,0.07085
621,2798.57804,0.07012
622,2796.64931,0.06937
623,2794.72059,0.06862
624,2792.79187,0.06798
625,2790.86314,0.06738
626,2788.93442,0.06676
627,2787.0057,0.06615
628,2785.07697,0.06552
629,2783.14825,0.0648
630,2781.21953,0.06401
631,2779.2908,0.06329
632,2777.36208,0.06266
633,2775.43335,0.0621
634,2773.50463,0.06152
635,2771.57591,0.06086
636,2769.64718,0.0602
637,2767.71846,0.05967
638,2765.78974,0.05916
639,2763.86101,0.05856
640,2761.93229,0.05797
641,2760.00356,0.05739
642,2758.07484,0.05677
643,2756.14612,0.05613
644,2754.21739,0.05546
645,2752.28867,0.05478
646,2750.35995,0.05411
647,2748.43122,0.05359
648,2746.5025,0.05319
649,2744.57378,0.05275
650,2742.64505,0.05217
651,2740.71633,0.0516
652,2738.7876,0.05108
653,2736.85888,0.05059
654,2734.93016,0.05015
655,2733.00143,0.04959
656,2731.07271,0.0489
657,2729.14399,0.04825
658,2727.21526,0.04777
659,2725.28654,0.0474
660,2723.35782,0.04696
661,2721.42909,0.04633
662,2719.50037,0.04564
663,2717.57164,0.04504
664,2715.64292,0.04458
665,2713.7142,0.04411
666,2711.78547,0.04351
667,2709.85675,0.04295
668,2707.92803,0.04251
669,2705.9993,0.04207
670,2704.07058,0.04158
671,2702.14185,0.04107
672,2700.21313,0.0406
673,2698.28441,0.04013
674,2696.35568,0.03962
675,2694.42696,0.03917
676,2692.49824,0.03872
677,2690.56951,0.03817
678,2688.64079,0.03758
679,2686.71207,0.03711
680,2684.78334,0.03671
681,2682.85462,0.03628
682,2680.92589,0.03588
683,2678.99717,0.03549
684,2677.06845,0.03504
685,2675.13972,0.03458
686,2673.211,0.03419
687,2671.28228,0.03376
688,2669.35355,0.03328
689,2667.42483,0.03281
690,2665.49611,0.03238
691,2663.56738,0.03198
692,2661.63866,0.03163
693,2659.70993,0.03128
694,2657.78121,0.03091
695,2655.85249,0.03048
696,2653.92376,0.03003
697,2651.99504,0.02954
698,2650.06632,0.02902
699,2648.13759,0.02861
700,2646.20887,0.02831
701,2644.28014,0.02795
702,2642.35142,0.02749
703,2640.4227,0.02711
704,2638.49397,0.02678
705,2636.56525,0.02641
706,2634.63653,0.02607
707,2632.7078,0.02579
708,2630.77908,0.02548
709,2628.85036,0.02508
710,2626.92163,0.02467
711,2624.99291,0.02432
712,2623.06418,0.02398
713,2621.13546,0.02358
714,2619.20674,0.02316
715,2617.27801,0.02279
716,2615.34929,0.02252
717,2613.42057,0.0223
718,2611.49184,0.022
719,2609.56312,0.02157
720,2607.6344,0.02109
721,2605.70567,0.02067
722,2603.77695,0.0203
723,2601.84822,0.01994
724,2599.9195,0.01968
725,2597.99078,0.01948
726,2596.06205,0.01925
727,2594.13333,0.019
728,2592.20461,0.0188
729,2590.27588,0.01851
730,2588.34716,0.01815
731,2586.41843,0.01782
732,2584.48971,0.01747
733,2582.56099,0.01712
734,2580.63226,0.01682
735,2578.70354,0.01662
736,2576.77482,0.01643
737,2574.84609,0.01615
738,2572.91737,0.01585
739,2570.98865,0.01558
740,2569.05992,0.01534
741,2567.1312,0.01506
742,2565.20247,0.01478
743,2563.27375,0.01464
744,2561.34503,0.01458
745,2559.4163,0.01445
746,2557.48758,0.01419
747,2555.55886,0.01385
748,2553.63013,0.01351
749,2551.70141,0.0133
750,2549.77269,0.0132
751,2547.84396,0.01317
752,2545.91524,0.0131
753,2543.98651,0.01288
754,2542.05779,0.01256
755,2540.12907,0.0123
756,2538.20034,0.01216
757,2536.27162,0.01209
758,2534.3429,0.01196
759,2532.41417,0.01166
760,2530.48545,0.01128
761,2528.55673,0.01105
762,2526.628,0.01101
763,2524.69928,0.01098
764,2522.77055,0.01083
765,2520.84183,0.01056
766,2518.91311,0.01033
767,2516.98438,0.01022
768,2515.05566,0.01012
769,2513.12694,0.00997
770,2511.19821,0.00978
771,2509.26949,0.00951
772,2507.34076,0.00925
773,2505.41204,0.00908
774,2503.48332,0.00895
775,2501.55459,0.00876
776,2499.62587,0.00854
777,2497.69715,0.0084
778,2495.76842,0.00834
779,2493.8397,0.00826
780,2491.91098,0.00811
781,2489.98225,0.0079
782,2488.05353,0.00766
783,2486.1248,0.00744
784,2484.19608,0.0073
785,2482.26736,0.00724
786,2480.33863,0.0072
787,2478.40991,0.00708
788,2476.48119,0.00689
789,2474.55246,0.00671
790,2472.62374,0.00655
791,2470.69502,0.00638
792,2468.76629,0.00618
793,2466.83757,0.00594
794,2464.90884,0.00577
795,2462.98012,0.00569
796,2461.0514,0.00567
797,2459.12267,0.00567
798,2457.19395,0.00556
799,2455.26523,0.00531
800,2453.3365,0.0051
801,2451.40778,0.00502
802,2449.47905,0.00495
803,2447.55033,0.0048
804,2445.62161,0.00462
805,2443.69288,0.00444
806,2441.76416,0.00429
807,2439.83544,0.00418
808,2437.90671,0.00409
809,2435.97799,0.00402
810,2434.04927,0.00394
811,2432.12054,0.00385
812,2430.19182,0.00379
813,2428.26309,0.00374
814,2426.33437,0.00365
815,2424.40565,0.0035
816,2422.47692,0.00332
817,2420.5482,0.00319
818,2418.61948,0.00311
819,2416.69075,0.00303
820,2414.76203,0.00295
821,2412.83331,0.00287
822,2410.90458,0.00275
823,2408.97586,0.00254
824,2407.04713,0.0024
825,2405.11841,0.00238
826,2403.18969,0.00234
827,2401.26096,0.00221
828,2399.33224,0.00209
829,2397.40352,0.00199
830,2395.47479,0.00187
831,2393.54607,0.00174
832,2391.61734,0.00163
833,2389.68862,0.0016
834,2387.7599,0.00165
835,2385.83117,0.00171
836,2383.90245,0.00172
837,2381.97373,0.00176
838,2380.045,0.00189
839,2378.11628,0.00202
840,2376.18756,0.00207
841,2374.25883,0.00207
842,2372.33011,0.00206
843,2370.40138,0.00205
844,2368.47266,0.00198
845,2366.54394,0.00177
846,2364.61521,0.0015
847,2362.68649,0.0013
848,2360.75777,0.00124
849,2358.82904,0.00129
850,2356.90032,0.00131
851,2354.9716,0.00117
852,2353.04287,0.00092
853,2351.11415,0.00084
854,2349.18542,0.00109
855,2347.2567,0.00146
856,2345.32798,0.00159
857,2343.39925,0.00141
858,2341.47053,0.00117
859,2339.54181,0.00104
860,2337.61308,0.00104
861,2335.68436,0.00109
862,2333.75563,0.0011
863,2331.82691,0.00108
864,2329.89819,0.00106
865,2327.96946,0.00104
866,2326.04074,0.001
867,2324.11202,0.00085
868,2322.18329,0.00063
869,2320.25457,0.0005
870,2318.32585,0.00052
871,2316.39712,0.00057
872,2314.4684,0.00058
873,2312.53967,0.00055
874,2310.61095,0.00049
875,2308.68223,0.0004
876,2306.7535,0.00034
877,2304.82478,0.00034
878,2302.89606,0.00035
879,2300.96733,0.00033
880,2299.03861,0.00033
881,2297.10989,0.00032
882,2295.18116,0.00026
883,2293.25244,0.00022
884,2291.32371,0.00023
885,2289.39499,0.00017
886,2287.46627,3e-05
887,2285.53754,-8e-05
888,2283.60882,-8e-05
889,2281.6801,1e-05
890,2279.75137,6e-05
891,2277.82265,5e-05
892,2275.89392,4e-05
893,2273.9652,3e-05
894,2272.03648,-2e-05
895,2270.10775,-7e-05
896,2268.17903,-4e-05
897,2266.25031,1e-05
898,2264.32158,4e-05
899,2262.39286,5e-05
900,2260.46414,5e-05
901,2258.53541,8e-05
902,2256.60669,0.00011
903,2254.67796,0.00012
904,2252.74924,0.0001
905,2250.82052,4e-05
906,2248.89179,-5e-05
907,2246.96307,-0.00012
908,2245.03435,-0.00011
909,2243.10562,-1e-05
910,2241.1769,5e-05
911,2239.24818,3e-05
912,2237.31945,2e-05
913,2235.39073,7e-05
914,2233.462,9e-05
915,2231.53328,4e-05
916,2229.60456,-3e-05
917,2227.67583,-7e-05
918,2225.74711,-4e-05
919,2223.81839,-2e-05
920,2221.88966,-0.0
921,2219.96094,4e-05
922,2218.03221,6e-05
923,2216.10349,3e-05
924,2214.17477,-4e-05
925,2212.24604,-8e-05
926,2210.31732,-9e-05
927,2208.3886,-4e-05
928,2206.45987,0.0
929,2204.53115,-4e-05
930,2202.60243,-0.00011
931,2200.6737,-0.00013
932,2198.74498,-0.00014
933,2196.81625,-0.00013
934,2194.88753,-8e-05
935,2192.95881,-3e-05
936,2191.03008,-5e-05
937,2189.10136,-7e-05
938,2187.17264,-5e-05
939,2185.24391,-4e-05
940,2183.31519,-6e-05
941,2181.38647,-0.0001
942,2179.45774,-0.00011
943,2177.52902,-5e-05
944,2175.60029,4e-05
945,2173.67157,0.0001
946,2171.74285,0.00014
947,2169.81412,0.00018
948,2167.8854,0.00021
949,2165.95668,0.00018
950,2164.02795,0.00013
951,2162.09923,0.00016
952,2160.1705,0.00026
953,2158.24178,0.00031
954,2156.31306,0.00028
955,2154.38433,0.00028
956,2152.45561,0.00032
957,2150.52689,0.00035
958,2148.59816,0.00032
959,2146.66944,0.00023
960,2144.74072,0.00018
961,2142.81199,0.00024
962,2140.88327,0.00037
963,2138.95454,0.00045
964,2137.02582,0.00042
965,2135.0971,0.00035
966,2133.16837,0.00033
967,2131.23965,0.00035
968,2129.31093,0.00036
969,2127.3822,0.00037
970,2125.45348,0.00035
971,2123.52476,0.00031
972,2121.59603,0.0003
973,2119.66731,0.00034
974,2117.73858,0.00034
975,2115.80986,0.00026
976,2113.88114,0.00019
977,2111.95241,0.00018
978,2110.02369,0.00018
979,2108.09497,0.00019
980,2106.16624,0.00022
981,2104.23752,0.00022
982,2102.3088,0.00019
983,2100.38007,0.00021
984,2098.45135,0.00026
985,2096.52262,0.00023
986,2094.5939,0.00011
987,2092.66518,0.0
988,2090.73645,-6e-05
989,2088.80773,-1e-05
990,2086.87901,5e-05
991,2084.95028,5e-05
992,2083.02156,-4e-05
993,2081.09283,-0.00018
994,2079.16411,-0.0003
995,2077.23539,-0.00038
996,2075.30666,-0.00035
997,2073.37794,-0.00022
998,2071.44922,-9e-05
999,2069.52049,-6e-05
1000,2067.59177,-7e-05
1001,2065.66305,-6e-05
1002,2063.73432,-1e-05
1003,2061.8056,6e-05
1004,2059.87687,0.00017
1005,2057.94815,0.00027
1006,2056.01943,0.00036
1007,2054.0907,0.00046
1008,2052.16198,0.00056
1009,2050.23326,0.00068
1010,2048.30453,0.0008
1011,2046.37581,0.00091
1012,2044.44709,0.00101
1013,2042.51836,0.00116
1014,2040.58964,0.00135
1015,2038.66091,0.00153
1016,2036.73219,0.00174
1017,2034.80347,0.00201
1018,2032.87474,0.0022
1019,2030.94602,0.00224
1020,2029.0173,0.00228
1021,2027.08857,0.00252
1022,2025.15985,0.00283
1023,2023.23112,0.00302
1024,2021.3024,0.00314
1025,2019.37368,0.00327
1026,2017.44495,0.00338
1027,2015.51623,0.00347
1028,2013.58751,0.00362
1029,2011.65878,0.0038
1030,2009.73006,0.00398
1031,2007.80134,0.00415
1032,2005.87261,0.00419
1033,2003.94389,0.00411
1034,2002.01516,0.00404
1035,2000.08644,0.00404
1036,1998.15772,0.00412
1037,1996.22899,0.00428
1038,1994.30027,0.00439
1039,1992.37155,0.00432
1040,1990.44282,0.00409
1041,1988.5141,0.00388
1042,1986.58538,0.00386
1043,1984.65665,0.00395
1044,1982.72793,0.00398
1045,1980.7992,0.00384
1046,1978.87048,0.00362
1047,1976.94176,0.00343
1048,1975.01303,0.00326
1049,1973.08431,0.00308
1050,1971.15559,0.00291
1051,1969.22686,0.00278
1052,1967.29814,0.00261
1053,1965.36941,0.00241
1054,1963.44069,0.00223
1055,1961.51197,0.00209
1056,1959.58324,0.00204
1057,1957.65452,0.00204
1058,1955.7258,0.00194
1059,1953.79707,0.00171
1060,1951.86835,0.0014
1061,1949.93963,0.00111
1062,1948.0109,0.00093
1063,1946.08218,0.00083
1064,1944.15345,0.00068
1065,1942.22473,0.00042
1066,1940.29601,0.00027
1067,1938.36728,0.00027
