,wavenumber,absorbance
208,3346.09727,0.24185
209,3344.16869,0.24237
210,3342.2401,0.24237
211,3340.31151,0.24214
212,3338.38293,0.24244
213,3336.45434,0.24252
214,3334.52575,0.24254
215,3332.59717,0.24271
216,3330.66858,0.24256
217,3328.73999,0.24255
218,3326.81141,0.2428
219,3324.88282,0.24283
220,3322.95424,0.24291
221,3321.02565,0.24297
222,3319.09706,0.2426
223,3317.16848,0.24254
224,3315.23989,0.24268
225,3313.3113,0.24243
226,3311.38272,0.2427
227,3309.45413,0.24309
228,3307.52555,0.24259
229,3305.59696,0.24214
230,3303.66837,0.2423
231,3301.73979,0.24264
232,3299.8112,0.24274
233,3297.88261,0.2425
234,3295.95403,0.24231
235,3294.02544,0.24212
236,3292.09685,0.24188
237,3290.16827,0.24159
238,3288.23968,0.24078
239,3286.3111,0.23992
240,3284.38251,0.23972
241,3282.45392,0.23978
242,3280.52534,0.2394
243,3278.59675,0.2388
244,3276.66816,0.2383
245,3274.73958,0.23717
246,3272.81099,0.23585
247,3270.88241,0.23522
248,3268.95382,0.23486
249,3267.02523,0.23426
250,3265.09665,0.23331
251,3263.16806,0.23195
252,3261.23947,0.23034
253,3259.31089,0.22934
254,3257.3823,0.22871
255,3255.45371,0.22742
256,3253.52513,0.22625
257,3251.59654,0.22555
258,3249.66796,0.22475
259,3247.73937,0.22385
260,3245.81078,0.22275
261,3243.8822,0.22184
262,3241.95361,0.22114
263,3240.02502,0.22023
264,3238.09644,0.21896
265,3236.16785,0.21747
266,3234.23927,0.21683
267,3232.31068,0.21652
268,3230.38209,0.21565
269,3228.45351,0.21504
270,3226.52492,0.2146
271,3224.59633,0.21359
272,3222.66775,0.21225
273,3220.73916,0.21119
274,3218.81057,0.21052
275,3216.88199,0.21016
276,3214.9534,0.20964
277,3213.02482,0.20861
278,3211.09623,0.2076
279,3209.16764,0.20676
280,3207.23906,0.20592
281,3205.31047,0.20517
282,3203.38188,0.20454
283,3201.4533,0.20387
284,3199.52471,0.20295
285,3197.59612,0.20184
286,3195.66754,0.20058
287,3193.73895,0.1997
288,3191.81037,0.19898
289,3189.88178,0.19794
290,3187.95319,0.19692
291,3186.02461,0.1961
292,3184.09602,0.19567
293,3182.16743,0.19493
294,3180.23885,0.19373
295,3178.31026,0.19267
296,3176.38168,0.19175
297,3174.45309,0.19115
298,3172.5245,0.19037
299,3170.59592,0.18929
300,3168.66733,0.1884
301,3166.73874,0.18748
302,3164.81016,0.18643
303,3162.88157,0.1856
304,3160.95298,0.18489
305,3159.0244,0.18409
306,3157.09581,0.18348
307,3155.16723,0.18273
308,3153.23864,0.18181
309,3151.31005,0.18094
310,3149.38147,0.18013
311,3147.45288,0.17937
312,3145.52429,0.17851
313,3143.59571,0.17812
314,3141.66712,0.17753
315,3139.73854,0.17631
316,3137.80995,0.17549
317,3135.88136,0.17485
318,3133.95278,0.17431
319,3132.02419,0.17381
320,3130.0956,0.17315
321,3128.16702,0.1726
322,3126.23843,0.17223
323,3124.30984,0.172
324,3122.38126,0.17171
325,3120.45267,0.1714
326,3118.52409,0.17087
327,3116.5955,0.17038
328,3114.66691,0.17016
329,3112.73833,0.16982
330,3110.80974,0.16955
331,3108.88115,0.16906
332,3106.95257,0.16834
333,3105.02398,0.16797
334,3103.0954,0.16764
335,3101.16681,0.16714
336,3099.23822,0.16693
337,3097.30964,0.16675
338,3095.38105,0.16636
339,3093.45246,0.16606
340,3091.52388,0.16587
341,3089.59529,0.16567
342,3087.6667,0.16503
343,3085.73812,0.16441
344,3083.80953,0.16448
345,3081.88095,0.16437
346,3079.95236,0.1638
347,3078.02377,0.1633
348,3076.09519,0.16267
349,3074.1666,0.16189
350,3072.23801,0.16144
351,3070.30943,0.16117
352,3068.38084,0.16074
353,3066.45225,0.16009
354,3064.52367,0.15951
355,3062.59508,0.15908
356,3060.6665,0.15845
357,3058.73791,0.15782
358,3056.80932,0.15691
359,3054.88074,0.156
360,3052.95215,0.15568
361,3051.02356,0.15486
362,3049.09498,0.15379
363,3047.16639,0.15315
364,3045.23781,0.15252
365,3043.30922,0.1521
366,3041.38063,0.15175
367,3039.45205,0.15112
368,3037.52346,0.15033
369,3035.59487,0.14964
370,3033.66629,0.14909
371,3031.7377,0.14876
372,3029.80911,0.14843
373,3027.88053,0.1478
374,3025.95194,0.14729
375,3024.02336,0.14713
376,3022.09477,0.14697
377,3020.16618,0.14654
378,3018.2376,0.14622
379,3016.30901,0.14603
380,3014.38042,0.14585
381,3012.45184,0.14606
382,3010.52325,0.14632
383,3008.59467,0.1465
384,3006.66608,0.14671
385,3004.73749,0.14698
386,3002.80891,0.14758
387,3000.88032,0.14822
388,2998.95173,0.14873
389,2997.02315,0.14933
390,2995.09456,0.15046
391,2993.16597,0.15184
392,2991.23739,0.15302
393,2989.3088,0.15439
394,2987.38022,0.15594
395,2985.45163,0.1577
396,2983.52304,0.15965
397,2981.59446,0.16156
398,2979.66587,0.16368
399,2977.73728,0.16603
400,2975.8087,0.16845
401,2973.88011,0.17098
402,2971.95153,0.17339
403,2970.02294,0.17557
404,2968.09435,0.17781
405,2966.16577,0.18002
406,2964.23718,0.18254
407,2962.30859,0.18556
408,2960.38001,0.18817
409,2958.45142,0.19006
410,2956.52283,0.19192
411,2954.59425,0.19402
412,2952.66566,0.19616
413,2950.73708,0.19837
414,2948.80849,0.20071
415,2946.8799,0.20319
416,2944.95132,0.20627
417,2943.02273,0.21039
418,2941.09414,0.21517
419,2939.16556,0.21972
420,2937.23697,0.22399
421,2935.30838,0.2287
422,2933.3798,0.23364
423,2931.45121,0.23793
424,2929.52263,0.24169
425,2927.59404,0.24512
426,2925.66545,0.24783
427,2923.73687,0.24972
428,2921.80828,0.25051
429,2919.87969,0.24978
430,2917.95111,0.24659
431,2916.02252,0.23977
432,2914.09394,0.23071
433,2912.16535,0.22206
434,2910.23676,0.21485
435,2908.30818,0.2089
436,2906.37959,0.20412
437,2904.451,0.20031
438,2902.52242,0.19686
439,2900.59383,0.19357
440,2898.66524,0.19049
441,2896.73666,0.1878
442,2894.80807,0.18527
443,2892.87949,0.18249
444,2890.9509,0.17971
445,2889.02231,0.1772
446,2887.09373,0.17492
447,2885.16514,0.17274
448,2883.23655,0.17086
449,2881.30797,0.16947
450,2879.37938,0.16869
451,2877.4508,0.16839
452,2875.52221,0.16805
453,2873.59362,0.16803
454,2871.66504,0.1685
455,2869.73645,0.16887
456,2867.80786,0.16916
457,2865.87928,0.17029
458,2863.95069,0.17264
459,2862.0221,0.17598
460,2860.09352,0.18077
461,2858.16493,0.18667
462,2856.23635,0.19272
463,2854.30776,0.19797
464,2852.37917,0.20018
465,2850.45059,0.19767
466,2848.522,0.19025
467,2846.59341,0.17914
468,2844.66483,0.1671
469,2842.73624,0.15637
470,2840.80766,0.14758
471,2838.87907,0.14064
472,2836.95048,0.13479
473,2835.0219,0.12993
474,2833.09331,0.12618
475,2831.16472,0.12277
476,2829.23614,0.11981
477,2827.30755,0.11745
478,2825.37896,0.1154
479,2823.45038,0.11342
480,2821.52179,0.11129
481,2819.59321,0.10958
482,2817.66462,0.10814
483,2815.73603,0.10662
484,2813.80745,0.10539
485,2811.87886,0.10425
486,2809.95027,0.103
487,2808.02169,0.10157
488,2806.0931,0.1003
489,2804.16451,0.09924
490,2802.23593,0.09815
491,2800.30734,0.09734
492,2798.37876,0.09658
493,2796.45017,0.09558
494,2794.52158,0.09462
495,2792.593,0.09382
496,2790.66441,0.09302
497,2788.73582,0.0922
498,2786.80724,0.09142
499,2784.87865,0.0906
500,2782.95007,0.08986
501,2781.02148,0.08911
502,2779.09289,0.08831
503,2777.16431,0.0877
504,2775.23572,0.0871
505,2773.30713,0.08645
506,2771.37855,0.08582
507,2769.44996,0.08518
508,2767.52137,0.08477
509,2765.59279,0.08443
510,2763.6642,0.08379
511,2761.73562,0.0831
512,2759.80703,0.08272
513,2757.87844,0.08244
514,2755.94986,0.08205
515,2754.02127,0.0818
516,2752.09268,0.08144
517,2750.1641,0.0809
518,2748.23551,0.0805
519,2746.30693,0.08007
520,2744.37834,0.07973
521,2742.44975,0.07932
522,2740.52117,0.07881
523,2738.59258,0.07853
524,2736.66399,0.07807
525,2734.73541,0.07753
526,2732.80682,0.07722
527,2730.87823,0.07696
528,2728.94965,0.07665
529,2727.02106,0.07618
530,2725.09248,0.07561
531,2723.16389,0.075
532,2721.2353,0.07448
533,2719.30672,0.07399
534,2717.37813,0.07355
535,2715.44954,0.07337
536,2713.52096,0.0731
537,2711.59237,0.07255
538,2709.66379,0.07188
539,2707.7352,0.07124
540,2705.80661,0.0708
541,2703.87803,0.0705
542,2701.94944,0.07016
543,2700.02085,0.06973
544,2698.09227,0.0694
545,2696.16368,0.06909
546,2694.23509,0.06873
547,2692.30651,0.06837
548,2690.37792,0.06797
549,2688.44934,0.06767
550,2686.52075,0.06724
551,2684.59216,0.06668
552,2682.66358,0.06618
553,2680.73499,0.06575
554,2678.8064,0.06556
555,2676.87782,0.06525
556,2674.94923,0.06466
557,2673.02064,0.06438
558,2671.09206,0.06422
559,2669.16347,0.06377
560,2667.23489,0.06312
561,2665.3063,0.06256
562,2663.37771,0.06232
563,2661.44913,0.06206
564,2659.52054,0.06165
565,2657.59195,0.06132
566,2655.66337,0.06107
567,2653.73478,0.06078
568,2651.8062,0.06017
569,2649.87761,0.05953
570,2647.94902,0.05936
571,2646.02044,0.05912
572,2644.09185,0.05868
573,2642.16326,0.05844
574,2640.23468,0.05805
575,2638.30609,0.05751
576,2636.3775,0.05723
577,2634.44892,0.05703
578,2632.52033,0.05669
579,2630.59175,0.05618
580,2628.66316,0.05575
581,2626.73457,0.05539
582,2624.80599,0.05477
583,2622.8774,0.05417
584,2620.94881,0.05381
585,2619.02023,0.05349
586,2617.09164,0.05321
587,2615.16306,0.05296
588,2613.23447,0.05269
589,2611.30588,0.05233
590,2609.3773,0.05195
591,2607.44871,0.05157
592,2605.52012,0.05113
593,2603.59154,0.05079
594,2601.66295,0.05037
595,2599.73436,0.04996
596,2597.80578,0.04974
597,2595.87719,0.04939
598,2593.94861,0.04897
599,2592.02002,0.04854
600,2590.09143,0.04803
601,2588.16285,0.04759
602,2586.23426,0.04723
603,2584.30567,0.04692
604,2582.37709,0.04677
605,2580.4485,0.04651
606,2578.51991,0.04591
607,2576.59133,0.04544
608,2574.66274,0.04522
609,2572.73416,0.04499
610,2570.80557,0.04476
611,2568.87698,0.0445
612,2566.9484,0.04422
613,2565.01981,0.04376
614,2563.09122,0.0432
615,2561.16264,0.04301
616,2559.23405,0.04289
617,2557.30547,0.04252
618,2555.37688,0.04225
619,2553.44829,0.04204
620,2551.51971,0.04166
621,2549.59112,0.04136
622,2547.66253,0.04097
623,2545.73395,0.04058
624,2543.80536,0.04048
625,2541.87677,0.04025
626,2539.94819,0.03995
627,2538.0196,0.03984
628,2536.09102,0.03959
629,2534.16243,0.03913
630,2532.23384,0.03861
631,2530.30526,0.03836
632,2528.37667,0.03827
633,2526.44808,0.03797
634,2524.5195,0.03748
635,2522.59091,0.03707
636,2520.66233,0.03687
637,2518.73374,0.03681
638,2516.80515,0.03674
639,2514.87657,0.03644
640,2512.94798,0.03608
641,2511.01939,0.03581
642,2509.09081,0.03551
643,2507.16222,0.03534
644,2505.23363,0.03499
645,2503.30505,0.03461
646,2501.37646,0.03429
647,2499.44788,0.03373
648,2497.51929,0.03355
649,2495.5907,0.03353
650,2493.66212,0.03319
651,2491.73353,0.03269
652,2489.80494,0.03222
653,2487.87636,0.03203
654,2485.94777,0.03179
655,2484.01919,0.03155
656,2482.0906,0.03129
657,2480.16201,0.03091
658,2478.23343,0.03063
659,2476.30484,0.03016
660,2474.37625,0.02966
661,2472.44767,0.02937
662,2470.51908,0.02909
663,2468.59049,0.02873
664,2466.66191,0.02825
665,2464.73332,0.02774
666,2462.80474,0.02746
667,2460.87615,0.02742
668,2458.94756,0.02724
669,2457.01898,0.02693
670,2455.09039,0.02652
671,2453.1618,0.02608
672,2451.23322,0.02575
673,2449.30463,0.02539
674,2447.37604,0.0252
675,2445.44746,0.02503
676,2443.51887,0.02455
677,2441.59029,0.02396
678,2439.6617,0.02368
679,2437.73311,0.02386
680,2435.80453,0.02364
681,2433.87594,0.02302
682,2431.94735,0.02245
683,2430.01877,0.02195
684,2428.09018,0.02168
685,2426.1616,0.02133
686,2424.23301,0.02103
687,2422.30442,0.02083
688,2420.37584,0.0204
689,2418.44725,0.02011
690,2416.51866,0.01988
691,2414.59008,0.01951
692,2412.66149,0.01927
693,2410.7329,0.01912
694,2408.80432,0.01891
695,2406.87573,0.01844
696,2404.94715,0.01794
697,2403.01856,0.01766
698,2401.08997,0.01729
699,2399.16139,0.01694
700,2397.2328,0.01669
701,2395.30421,0.01643
702,2393.37563,0.01639
703,2391.44704,0.01649
704,2389.51846,0.01639
705,2387.58987,0.01587
706,2385.66128,0.01541
707,2383.7327,0.01523
708,2381.80411,0.01502
709,2379.87552,0.01495
710,2377.94694,0.01519
711,2376.01835,0.01574
712,2374.08976,0.01615
713,2372.16118,0.01643
714,2370.23259,0.01719
715,2368.30401,0.01775
716,2366.37542,0.01789
717,2364.44683,0.01784
718,2362.51825,0.01754
719,2360.58966,0.01738
720,2358.66107,0.01687
721,2356.73249,0.01599
722,2354.8039,0.01514
723,2352.87532,0.0142
724,2350.94673,0.01306
725,2349.01814,0.0124
726,2347.08956,0.01307
727,2345.16097,0.01402
728,2343.23238,0.01426
729,2341.3038,0.01438
730,2339.37521,0.0144
731,2337.44662,0.01426
732,2335.51804,0.01408
733,2333.58945,0.01364
734,2331.66087,0.01318
735,2329.73228,0.01284
736,2327.80369,0.01223
737,2325.87511,0.01159
738,2323.94652,0.01131
739,2322.01793,0.01108
740,2320.08935,0.01053
741,2318.16076,0.00986
742,2316.23217,0.00954
743,2314.30359,0.00929
744,2312.375,0.00889
745,2310.44642,0.00857
746,2308.51783,0.00821
747,2306.58924,0.00792
748,2304.66066,0.00761
749,2302.73207,0.00727
750,2300.80348,0.00707
751,2298.8749,0.00686
752,2296.94631,0.00662
753,2295.01773,0.00644
754,2293.08914,0.00644
755,2291.16055,0.00631
756,2289.23197,0.00605
757,2287.30338,0.00598
758,2285.37479,0.00594
759,2283.44621,0.00585
760,2281.51762,0.00548
761,2279.58903,0.00517
762,2277.66045,0.00505
763,2275.73186,0.00498
764,2273.80328,0.00492
765,2271.87469,0.00459
766,2269.9461,0.00453
767,2268.01752,0.00466
768,2266.08893,0.00466
769,2264.16034,0.00469
770,2262.23176,0.00441
771,2260.30317,0.00399
772,2258.37459,0.00379
773,2256.446,0.00384
774,2254.51741,0.00365
775,2252.58883,0.00335
776,2250.66024,0.00336
777,2248.73165,0.0032
778,2246.80307,0.00306
779,2244.87448,0.00308
780,2242.94589,0.00296
781,2241.01731,0.00274
782,2239.08872,0.0026
783,2237.16014,0.00254
784,2235.23155,0.00246
785,2233.30296,0.00246
786,2231.37438,0.00229
787,2229.44579,0.00216
788,2227.5172,0.00223
789,2225.58862,0.00197
790,2223.66003,0.00179
791,2221.73145,0.00176
792,2219.80286,0.00162
793,2217.87427,0.00154
794,2215.94569,0.00156
795,2214.0171,0.00165
796,2212.08851,0.00148
797,2210.15993,0.00123
798,2208.23134,0.00124
799,2206.30275,0.00127
800,2204.37417,0.00122
801,2202.44558,0.00116
802,2200.517,0.00116
803,2198.58841,0.00107
804,2196.65982,0.00104
805,2194.73124,0.00119
806,2192.80265,0.00126
807,2190.87406,0.00115
808,2188.94548,0.00098
809,2187.01689,0.00087
810,2185.0883,0.00073
811,2183.15972,0.0006
812,2181.23113,0.00066
813,2179.30255,0.00085
814,2177.37396,0.00099
815,2175.44537,0.00085
816,2173.51679,0.00067
817,2171.5882,0.00056
818,2169.65961,0.00043
819,2167.73103,0.00054
820,2165.80244,0.00072
821,2163.87386,0.00073
822,2161.94527,0.00062
823,2160.01668,0.00051
824,2158.0881,0.00057
825,2156.15951,0.00057
826,2154.23092,0.00056
827,2152.30234,0.00068
828,2150.37375,0.00075
829,2148.44516,0.00077
830,2146.51658,0.00072
831,2144.58799,0.00087
832,2142.65941,0.00101
833,2140.73082,0.00096
834,2138.80223,0.00105
835,2136.87365,0.00082
836,2134.94506,0.0004
837,2133.01647,0.00051
838,2131.08789,0.00074
839,2129.1593,0.00076
840,2127.23072,0.00067
841,2125.30213,0.00052
842,2123.37354,0.00049
843,2121.44496,0.00059
844,2119.51637,0.00061
845,2117.58778,0.00055
846,2115.6592,0.0004
847,2113.73061,0.00034
848,2111.80202,0.00028
849,2109.87344,6e-05
850,2107.94485,0.0
851,2106.01627,0.00012
852,2104.08768,0.00032
853,2102.15909,0.00052
854,2100.23051,0.0006
855,2098.30192,0.00059
856,2096.37333,0.00036
857,2094.44475,0.00012
858,2092.51616,7e-05
859,2090.58758,2e-05
860,2088.65899,-1e-05
861,2086.7304,0.00014
862,2084.80182,0.00023
863,2082.87323,0.00013
864,2080.94464,7e-05
865,2079.01606,9e-05
866,2077.08747,0.00019
867,2075.15888,0.00026
868,2073.2303,0.00022
869,2071.30171,6e-05
870,2069.37313,-7e-05
871,2067.44454,0.00013
872,2065.51595,0.00024
873,2063.58737,0.00022
874,2061.65878,0.00023
875,2059.73019,0.0002
876,2057.80161,0.00023
877,2055.87302,0.00019
878,2053.94443,0.00025
879,2052.01585,0.00032
880,2050.08726,0.00045
881,2048.15868,0.00071
882,2046.23009,0.00075
883,2044.3015,0.0009
884,2042.37292,0.00091
885,2040.44433,0.00075
886,2038.51574,0.00105
887,2036.58716,0.00141
888,2034.65857,0.00159
889,2032.72999,0.00181
890,2030.8014,0.00196
891,2028.87281,0.00189
892,2026.94423,0.00192
893,2025.01564,0.00205
894,2023.08705,0.00201
895,2021.15847,0.00207
896,2019.22988,0.00214
897,2017.30129,0.00211
898,2015.37271,0.00217
899,2013.44412,0.00245
900,2011.51554,0.00269
901,2009.58695,0.00262
902,2007.65836,0.00268
903,2005.72978,0.00289
904,2003.80119,0.00312
905,2001.8726,0.00327
906,1999.94402,0.00317
907,1998.01543,0.00301
908,1996.08685,0.00303
909,1994.15826,0.00317
910,1992.22967,0.00304
911,1990.30109,0.00284
912,1988.3725,0.00281
913,1986.44391,0.00271
914,1984.51533,0.00263
915,1982.58674,0.00252
916,1980.65815,0.00248
917,1978.72957,0.0026
918,1976.80098,0.00262
919,1974.8724,0.00241
920,1972.94381,0.00218
921,1971.01522,0.00222
922,1969.08664,0.00222
923,1967.15805,0.00179
924,1965.22946,0.00133
925,1963.30088,0.00127
926,1961.37229,0.00125
927,1959.44371,0.00109
928,1957.51512,0.00106
929,1955.58653,0.00097
930,1953.65795,0.00087
931,1951.72936,0.00091
932,1949.80077,0.00091
933,1947.87219,0.00079
934,1945.9436,0.00075
935,1944.01501,0.00085
936,1942.08643,0.0004
937,1940.15784,0.0
938,1938.22926,9e-05
939,1936.30067,0.0
940,1934.37208,-7e-05
941,1932.4435,-0.00014
942,1930.51491,-0.00016
943,1928.58632,-0.00021
944,1926.65774,-0.00031
945,1924.72915,0.0
946,1922.80056,-0.0001
947,1920.87198,0.00015
948,1918.94339,0.00079
949,1917.01481,0.0003
950,1915.08622,0.00042
951,1913.15763,0.00122
952,1911.22905,0.00147
953,1909.30046,0.00181
954,1907.37187,0.00226
955,1905.44329,0.00286
956,1903.5147,0.00338
957,1901.58612,0.00377
958,1899.65753,0.00428
959,1897.72894,0.00492
960,1895.80036,0.0056
961,1893.87177,0.00577
962,1891.94318,0.00633
963,1890.0146,0.00682
964,1888.08601,0.00666
965,1886.15742,0.00714
966,1884.22884,0.00745
967,1882.30025,0.00758
968,1880.37167,0.00775
969,1878.44308,0.00765
970,1876.51449,0.00784
971,1874.58591,0.00794
972,1872.65732,0.00835
973,1870.72873,0.00886
974,1868.80015,0.00818
975,1866.87156,0.00702
976,1864.94298,0.00685
977,1863.01439,0.00684
978,1861.0858,0.00619
979,1859.15722,0.00554
980,1857.22863,0.0049
981,1855.30004,0.00452
982,1853.37146,0.00398
983,1851.44287,0.00352
984,1849.51428,0.00296
985,1847.5857,0.00249
986,1845.65711,0.00286
987,1843.72853,0.00123
988,1841.79994,0.0
989,1839.87135,0.00071
990,1837.94277,0.00059
991,1836.01418,0.00013
992,1834.08559,-0.0001
993,1832.15701,0.00052
994,1830.22842,0.00042
995,1828.29984,-0.0003
996,1826.37125,0.00031
997,1824.44266,0.00016
998,1822.51408,0.00021
999,1820.58549,0.00081
1000,1818.6569,0.00127
1001,1816.72832,0.00187
1002,1814.79973,0.00223
1003,1812.87114,0.00309
1004,1810.94256,0.00399
1005,1809.01397,0.00488
1006,1807.08539,0.00606
1007,1805.1568,0.0074
1008,1803.22821,0.00901
1009,1801.29963,0.01035
1010,1799.37104,0.01166
1011,1797.44245,0.01338
1012,1795.51387,0.01598
1013,1793.58528,0.01864
1014,1791.65669,0.01954
1015,1789.72811,0.02066
1016,1787.79952,0.02369
1017,1785.87094,0.02634
1018,1783.94235,0.02825
1019,1782.01376,0.03075
1020,1780.08518,0.03304
1021,1778.15659,0.03517
1022,1776.228,0.03794
1023,1774.29942,0.04123
1024,1772.37083,0.04281
1025,1770.44225,0.04347
1026,1768.51366,0.04595
1027,1766.58507,0.04777
1028,1764.65649,0.05075
1029,1762.7279,0.05421
1030,1760.79931,0.05551
1031,1758.87073,0.05851
1032,1756.94214,0.06148
1033,1755.01355,0.06425
1034,1753.08497,0.06891
1035,1751.15638,0.07253
1036,1749.2278,0.07552
1037,1747.29921,0.07972
1038,1745.37062,0.08449
1039,1743.44204,0.08934
1040,1741.51345,0.09441
1041,1739.58486,0.0985
1042,1737.65628,0.10245
1043,1735.72769,0.10834
1044,1733.79911,0.11018
1045,1731.87052,0.11045
1046,1729.94193,0.11469
1047,1728.01335,0.11758
1048,1726.08476,0.12073
1049,1724.15617,0.12392
1050,1722.22759,0.1268
1051,1720.299,0.13173
1052,1718.37041,0.13516
1053,1716.44183,0.13622
1054,1714.51324,0.13818
1055,1712.58466,0.14171
1056,1710.65607,0.14506
1057,1708.72748,0.14818
1058,1706.7989,0.15181
1059,1704.87031,0.15401
1060,1702.94172,0.15854
1061,1701.01314,0.16323
1062,1699.08455,0.1634
1063,1697.15596,0.16743
1064,1695.22738,0.17035
1065,1693.29879,0.17189
1066,1691.37021,0.17697
1067,1689.44162,0.18009
1068,1687.51303,0.18447
1069,1685.58445,0.18954
